"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
2483.98005080223,85.0000004242878,NaN,NaN,NaN,NaN,24.5462091959772,85.0001802201235,84.9998746588369,"Signal correct"
2488.66711521149,85.0000005790891,3.4760555243182E-05,0.000352296547875915,0.0034760555243182,0.0352296547875915,24.5503838231816,85.0001820819969,84.9998755098042,""
2499.14561533928,85.0000001925949,3.4888469366481E-05,0.000717875527798146,0.0034888469366481,0.0717875527798146,24.5580734646122,85.0001864763414,84.9998777499092,""
2509.62411522865,84.999999817551,3.50163834868697E-05,0.00108345449940231,0.00350163834868697,0.108345449940231,24.5508566739865,85.0001908196571,84.9998799424236,""
2520.10261511803,84.9999998916739,3.51463442443388E-05,0.00145173531680828,0.00351463442443388,0.145173531680828,24.5447549617234,85.0001940978055,84.9998811415344,""
2530.5811150074,84.9999999612297,3.52763054576178E-05,0.00182001673594674,0.00352763054576178,0.182001673594674,24.5487685135621,85.0001973932001,84.9998823618109,""
2541.05961489677,84.9999998498605,3.5406818560919E-05,0.00219102662596703,0.0035406818560919,0.219102662596703,24.5522033014991,85.0002010497207,84.9998840252894,""
2551.53811478615,84.999999744628,3.55373319101247E-05,0.00256203773170673,0.00355373319101247,0.256203773170673,24.5503879192215,85.000204745837,84.9998857298883,""
2562.01661467552,84.9999998849105,3.56708927165192E-05,0.00293581441906105,0.00356708927165192,0.293581441906105,24.5493694864535,85.0002092736852,84.9998882982449,""
2572.4951145649,85.0000000292002,3.58044555602113E-05,0.00330959295527242,0.00358044555602113,0.330959295527242,24.5555804638676,85.0002138172847,84.9998908857373,""
2582.97361445427,85.0000003354248,3.59385672951085E-05,0.00368617413824976,0.00359385672951085,0.368617413824976,24.5646460873943,85.0002186927959,84.9998938764574,""
2593.45211434364,85.0000006266755,3.6072679519373E-05,0.00406275781994395,0.0036072679519373,0.406275781994395,24.5996072195718,85.0002234776248,84.9998967792289,""
2603.93061423302,85.0000003066881,3.62086395737128E-05,0.00444216863925094,0.00362086395737128,0.444216863925094,24.6324287383129,85.0002263455414,84.9998978228733,""
2614.40911412239,84.99999998934,3.63446016878486E-05,0.00482158260999846,0.00363446016878486,0.482158260999845,24.645841058799,85.0002292592964,84.9998989152806,""
2624.88761401176,84.9999997808397,3.6478915504098E-05,0.00520382517472942,0.0036478915504098,0.520382517472942,24.656464525475,85.0002331451011,84.9999010417567,""
2635.36611390114,84.999999580388,3.66132271149828E-05,0.00558607152401958,0.00366132271149828,0.558607152401958,24.6417892959685,85.0002371425156,84.9999032800805,""
2645.84461379051,84.9999997152852,3.67472865240146E-05,0.00597112592381342,0.00367472865240146,0.597112592381342,24.6314709857483,85.0002435142793,84.9999078978123,""
2656.32311367989,84.9999998524611,3.68813455392848E-05,0.0063561847078044,0.00368813455392848,0.63561847078044,24.6606758678018,85.0002498182706,84.9999124503163,""
2666.80161356926,85.0000000855716,3.70148185233534E-05,0.00674404213213521,0.00370148185233534,0.674404213213521,24.6887931133674,85.0002546758838,84.9999156107472,""
2677.28011345863,85.0000003047815,3.71482904615033E-05,0.00713190455133671,0.00371482904615033,0.713190455133671,24.7070440120618,85.0002594573174,84.9999186963009,""
2687.75861334801,84.9999999325853,3.7286016079987E-05,0.00752260342366164,0.00372860160799871,0.752260342366164,24.7221701334186,85.0002626077326,84.9999201787221,""
2698.23711323738,84.9999995788908,3.7423750241049E-05,0.00791330799237666,0.0037423750241049,0.791330799237666,24.7089502537923,85.0002658294882,84.9999217346786,""
2708.71561312675,85.0000000207471,3.7560272172722E-05,0.00830688024470744,0.0037560272172722,0.830688024470744,24.6947866337023,85.0002705835701,84.9999248701076,""
2719.19411301613,85.0000004412479,3.76967913987812E-05,0.00870045889751355,0.00376967913987812,0.870045889751355,24.672061995649,85.000275296067,84.9999279640082,""
2729.6726129055,84.9999999335891,3.78335755868487E-05,0.00909689466962803,0.00378335755868487,0.909689466962803,24.6509732457047,85.0002791124732,84.9999301630377,""
2740.15111279488,84.9999994407083,3.79703604255793E-05,0.00949333745792729,0.00379703604255793,0.949333745792729,24.6447242441746,85.0002828350958,84.999932269544,""
2750.62961268425,84.999999597107,3.81065549481951E-05,0.00989263331751304,0.00381065549481951,0.989263331751304,24.6436168954227,85.0002845302941,84.9999323758709,""
2761.10811257362,84.999999756261,3.82427478890501E-05,0.0102919368219453,0.00382427478890501,1.02919368219453,24.6891513998946,85.0002862305095,84.9999324884241,""
2771.586612463,85.000000037801,3.83813985822882E-05,0.0106941123320683,0.00383813985822882,1.06941123320683,24.732991744708,85.0002880395376,84.9999327360125,""
2782.06511235237,85.0000003078696,3.85200564115302E-05,0.0110962961809661,0.00385200564115302,1.10962961809661,24.7614637304274,85.0002898568414,84.9999329930935,""
2792.54361224175,85.0000000627246,3.86587056850128E-05,0.0115013770550752,0.00386587056850128,1.15013770550752,24.7903202280907,85.000291854217,84.9999334567219,""
2803.02211213112,84.9999998247802,3.87973549317372E-05,0.0119064669896889,0.00387973549317372,1.19064669896889,24.8226647790224,85.0002938269085,84.9999338953538,""
2813.50061202049,84.9999999138684,3.89360266638926E-05,0.0123144534483712,0.00389360266638926,1.23144534483712,24.8520193997591,85.0002952607497,84.9999337883153,""
2823.97911190987,85.0000000064391,3.90746984714113E-05,0.0127224496151885,0.00390746984714113,1.27224496151885,24.854251232887,85.000296652402,84.9999336401259,""
