"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
2972.54681372643,64.9999995010707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,"Signal correct"
2974.36954092979,64.999999484549,-3.90747219975417E-06,-7.12244924765453E-06,-0.000390747219975417,-0.000712244924765453,NaN,NaN,NaN,""
3014.84508895874,64.9999993572023,-3.90605868358627E-06,-0.000165250762886693,-0.000390605868358627,-0.0165250762886693,NaN,NaN,NaN,""
3035.19507026672,64.9999993983338,-3.90082213460454E-06,-0.000244632579826593,-0.000390082213460454,-0.0244632579826593,NaN,NaN,NaN,""
3055.54505157471,64.9999994394652,-3.89553511042428E-06,-0.000324013050570622,-0.000389553511042428,-0.0324013050570622,NaN,NaN,NaN,""
3058.61249756813,64.9999994760989,-3.89405349782605E-06,-0.000335934438179043,-0.000389405349782605,-0.0335934438179043,NaN,65.0000317650342,65.0000697215578,""
3067.86868739128,64.999999586643,-3.88941950719601E-06,-0.00037189740906208,-0.000388941950719601,-0.037189740906208,28.4606066541035,65.0000306481862,65.00006861303,""
3096.24501347542,64.9999999255338,-3.87521326988876E-06,-0.000482147631694615,-0.000387521326988876,-0.0482147631694615,28.4576942711046,65.0000272243105,65.0000652146611,""
3116.18292999268,64.9999999449915,-3.86398448924471E-06,-0.000559185138466979,-0.000386398448924471,-0.0559185138466979,28.4512184403831,65.0000250651549,65.0000630506494,""
3136.94497585297,64.9999999652536,-3.8522767781078E-06,-0.000639401908380008,-0.00038522767781078,-0.0639401908380008,28.4381890619469,65.0000228493408,65.0000608267676,""
3156.88289260864,65.0000000871143,-3.84088426673872E-06,-0.000715979073642347,-0.000384088426673872,-0.0715979073642347,28.4769526145485,65.0000223520562,65.0000603089739,""
3177.64493823051,65.0000002140122,-3.82901907498571E-06,-0.000795716134062579,-0.000382901907498571,-0.0795716134062579,28.578858174187,65.0000219648349,65.0000598993734,""
3197.58285474777,65.0000003998658,-3.81888946949969E-06,-0.000871855324210903,-0.000381888946949969,-0.0871855324210903,28.6255426225704,65.0000241123757,65.0000620086957,""
3218.12583088875,65.0000005913595,-3.80846730452418E-06,-0.000950300043820427,-0.000380846730452418,-0.0950300043820427,28.6221453685731,65.0000264059842,65.0000642623888,""
3238.06374764442,65.0000004487728,-3.79683418668874E-06,-0.00102600088769683,-0.000379683418668874,-0.102600088769683,28.6141960487279,65.0000278634007,65.0000656663966,""
3258.0041642189,65.0000003025188,-3.78516505639936E-06,-0.00110170135668223,-0.000378516505639936,-0.110170135668223,28.6022220757013,65.0000293209999,65.0000670705804,""
3277.94208097458,65.0000002748886,-3.77393889148276E-06,-0.00117695658431371,-0.000377393889148276,-0.117695658431371,28.5742450833994,65.0000308732362,65.0000685605431,""
3297.88249754906,65.0000002537876,-3.76274124194862E-06,-0.00125219171432915,-0.000376274124194862,-0.125219171432915,28.5324291401067,65.000032425667,65.0000700506926,""
3317.82041406631,65.0000001047437,-3.75156084631027E-06,-0.00132700974700082,-0.000375156084631027,-0.132700974700082,28.4297051606158,65.0000313812224,65.000068935312,""
3337.76083087921,64.9999999424971,-3.74038090194465E-06,-0.00140178949387669,-0.000374038090194465,-0.140178949387669,28.2743370812844,65.0000303366469,65.0000678197916,""
3357.69874763489,64.9999998534206,-3.72859361492749E-06,-0.00147615888484864,-0.000372859361492749,-0.147615888484864,28.1146949262535,65.0000299625857,65.0000673640915,""
3377.63916420937,64.9999997757133,-3.71670085910358E-06,-0.00155046910138372,-0.000371670085910358,-0.155046910138372,27.9513248428173,65.0000295884777,65.0000669083342,""
3397.57708096504,64.9999995469663,-3.70360786142085E-06,-0.00162435212376205,-0.000370360786142085,-0.162435212376205,27.8207324008166,65.0000277677106,65.0000649941418,""
3417.51749753952,64.9999992859626,-3.69023659298259E-06,-0.00169814821740439,-0.000369023659298259,-0.169814821740439,27.7183983944759,65.0000259467153,65.0000630797093,""
3437.4554142952,64.9999994191726,-3.67689094940334E-06,-0.00177151563822268,-0.000367689094940334,-0.177151563822268,27.6485995404603,65.0000224141086,65.000059445358,""
3457.39583086967,64.9999996616782,-3.66355071882675E-06,-0.00184476815286102,-0.000366355071882675,-0.184476815286102,27.6068498879436,65.000018881059,65.000055810551,""
3477.33374738693,64.9999998009739,-3.64661962284188E-06,-0.00191754181389824,-0.000364661962284188,-0.191754181389824,27.5598164990641,65.0000119301754,65.0000487368619,""
3497.27416419983,64.9999999043604,-3.62836070986879E-06,-0.00199015128683719,-0.000362836070986879,-0.199015128683719,27.5082165636978,65.0000049784201,65.0000416622857,""
3517.21208095551,64.9999999352344,-3.61094010252172E-06,-0.00206225651337989,-0.000361094010252172,-0.206225651337989,27.4634863955717,65.0000057034914,65.0000422634436,""
3537.15249752998,64.999999935118,-3.59389424899224E-06,-0.00213414753345595,-0.000359389424899224,-0.213414753345595,27.4246658161074,65.0000064286535,65.0000428646768,""
3557.09041428566,65.0000000236815,-3.579601795695E-06,-0.00220563598661197,-0.0003579601795695,-0.220563598661197,27.389987068285,65.0000071169154,65.0000434373312,""
3577.03083086014,65.0000001580802,-3.56680188857863E-06,-0.00227691964545819,-0.000356680188857863,-0.227691964545819,27.3588676563959,65.0000078052635,65.0000440100573,""
3596.96874761581,65.0000003062295,-3.55590636183926E-06,-0.00234791698979253,-0.000355590636183926,-0.234791698979253,27.31259163245,65.0000071129538,65.0000432008122,""
3616.90916419029,65.0000004629037,-3.54624237442158E-06,-0.00241874350838559,-0.000354624237442158,-0.241874350838559,27.2532567503961,65.0000064205573,65.0000423914657,""
3636.84708070755,65.0000004670491,-3.53320166256742E-06,-0.00248926995677424,-0.000353320166256742,-0.248926995677424,27.2179192839867,65.0000066286204,65.0000424642372,""
3656.78749752045,65.0000003593389,-3.51756496702911E-06,-0.00255958160731418,-0.000351756496702911,-0.255958160731418,27.2032221100689,65.0000068367097,65.0000425370178,""
3676.72541427612,65.0000002060791,-3.49945300622023E-06,-0.00262950032376655,-0.000349945300622023,-0.262950032376655,27.1701265953664,65.0000077618816,65.0000433155778,""
3696.6658308506,65.0000000133062,-3.47909198885881E-06,-0.00269907942001125,-0.000347909198885881,-0.269907942001125,27.1212005242687,65.0000086871695,65.0000440942354,""
3716.60374760628,64.9999999905863,-3.45991981776905E-06,-0.00276827355159861,-0.000345991981776905,-0.276827355159861,27.0929372018694,65.0000084480685,65.0000437091733,""
3736.54416418076,65.0000001416961,-3.44201413395053E-06,-0.00283707392047338,-0.000344201413395053,-0.283707392047338,27.0824285904183,65.0000082089374,65.0000433240629,""
3756.48208093643,65.0000002028359,-3.42510280684383E-06,-0.00290556378228092,-0.000342510280684383,-0.290556378228092,27.0524630342757,65.0000062022173,65.000041168417,""
3776.42249751091,65.0000001554804,-3.40944200656291E-06,-0.00297368107320347,-0.000340944200656291,-0.297368107320347,27.0057741131582,65.0000041952457,65.0000390125008,""
3796.36041402817,65.000000099103,-3.3939641432204E-06,-0.00304153807871655,-0.00033939641432204,-0.304153807871655,26.9789765895017,65.00000324433,65.0000379136457,""
3816.30083084106,65.000000029837,-3.37875494370509E-06,-0.00310902716595496,-0.000337875494370509,-0.310902716595496,26.9692538402544,65.0000022932951,65.0000368146527,""
3836.23874759674,65.000000040558,-3.36403330817272E-06,-0.00317629511963008,-0.000336403330817272,-0.317629511963008,26.9398127600142,65.0000000918019,65.0000344697455,""
3856.17916417122,65.0000001869688,-3.35017491447932E-06,-0.00324319268054457,-0.000335017491447932,-0.324319268054457,26.8934409550694,64.9999978900327,65.0000321245442,""
3876.1170809269,65.0000002597221,-3.33616009422986E-06,-0.00330989908909222,-0.000333616009422986,-0.330989908909222,26.862603982008,64.9999972376481,65.0000313236525,""
3896.05749750137,65.0000001827275,-3.32180483811504E-06,-0.00337622250223245,-0.000332180483811504,-0.337622250223245,26.845086349498,64.9999965851817,65.0000305226604,""
3915.99541425705,65.0000001249084,-3.30727450216944E-06,-0.00344237209188012,-0.000330727450216944,-0.344237209188012,26.8218060515027,65.0000001820592,65.0000339734111,""
3935.93583083153,65.0000001143656,-3.29228096681275E-06,-0.0035080982571132,-0.000329228096681275,-0.35080982571132,26.7935793346886,65.0000037793877,65.0000374245943,""
3955.87374734879,65.0000001335164,-3.27750990130499E-06,-0.00357367670793818,-0.000327750990130499,-0.357367670793818,26.7945419827703,65.0000088152291,65.0000423166726,""
3975.81416416168,65.0000002430816,-3.2634514133377E-06,-0.00363881166527814,-0.00032634514133377,-0.363881166527814,26.8205196378712,65.000013851702,65.0000472093645,""
3995.75208091736,65.0000002847711,-3.24932301743186E-06,-0.00370382559016103,-0.000324932301743186,-0.370382559016103,26.8194102620479,65.0000161361343,65.0000493485145,""
4015.69249749184,65.0000000649229,-3.23489643543525E-06,-0.00376838087555289,-0.000323489643543525,-0.376838087555289,26.7950992199023,65.0000184208529,65.0000514879327,""
4035.63041424751,64.9999999024765,-3.22026359427586E-06,-0.00383283370390451,-0.000322026359427586,-0.383283370390451,26.7683669719527,65.0000175025083,65.0000504195906,""
4055.57083082199,65.0000000307645,-3.20448153076146E-06,-0.00389677424336122,-0.000320448153076146,-0.389677424336122,26.7395556640578,65.0000165840486,65.0000493511146,""
