Summary
Name,"Ampoule (6-17-16) NO2-Ph-N2-OTs V3 PK2 Ar.rslt"
Start time,2016 июн 17 - 17:23
End time,2016 июн 20 - 0:37
Operator,"Alex"
Results file path,"C:\Users\S\Documents\Diazo\Ampoule (6-17-16) NO2-Ph-N2-OTs V3 PK2 Ar.rslt"
General Experiment Info
Bath temperature,85°C
,Sample - Ch 1
Total mass,10mg
Name,"NO2-Ph-N2-OTs V3 PK2 Ar"
,Component - NO2-Ph-N2-OTs
Mass,10mg
Name,"NO2-Ph-N2-OTs"
Physical shape,"Powder"
Preparation,"PK2 Ar"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
-1647.76808261871,85.0000001272983,-4.10765948987437E-09,NaN,-4.10765948987437E-07,NaN,""
-1631.19966602325,84.9999999154666,-3.6889205269262E-09,NaN,-3.6889205269262E-07,NaN,""
-1614.63117837906,84.9999997036339,-3.27032763823525E-09,NaN,-3.27032763823525E-07,NaN,""
-1598.0627617836,84.9999998126107,-4.36541169109139E-09,NaN,-4.36541169109139E-07,NaN,""
-1581.49427390099,84.999999921588,-5.48695098798494E-09,NaN,-5.48695098798494E-07,NaN,""
-1564.92585706711,84.9999997902311,-5.24861981805899E-09,NaN,-5.24861981805899E-07,NaN,""
-1548.35736966133,84.9999996588736,-4.98653086419499E-09,NaN,-4.98653086419499E-07,NaN,""
-1531.78895306587,85.0000001095385,-3.21452146033125E-09,NaN,-3.21452146033125E-07,NaN,""
-1515.22046518326,85.0000005602054,-1.41613289748059E-09,NaN,-1.41613289748059E-07,NaN,""
-1498.6520485878,85.0000002889579,-8.62203583044689E-10,NaN,-8.62203583044689E-08,NaN,""
-1482.0835609436,85.0000000177093,-3.30001335943971E-10,NaN,-3.30001335943971E-08,NaN,""
-1465.51514434814,85.0000000180842,-7.42049089814224E-10,NaN,-7.42049089814224E-08,NaN,""
-1448.94665646553,85.0000000184591,-1.1705819912569E-09,NaN,-1.1705819912569E-07,NaN,""
-1432.37823963165,85.0000001566206,-2.3178942382165E-09,NaN,-2.3178942382165E-07,NaN,""
-1415.80975222588,85.0000002947827,-3.47775567131246E-09,NaN,-3.47775567131246E-07,NaN,""
-1399.241335392,85.0000001867692,-2.41142508722834E-09,NaN,-2.41142508722834E-07,NaN,""
-1382.6728477478,85.0000000787552,-1.30624797496133E-09,NaN,-1.30624797496133E-07,NaN,""
-1366.10443115234,84.9999999617788,-5.39738642972244E-10,NaN,-5.39738642972244E-08,NaN,""
-1349.53594350815,84.9999998448019,2.20866573808111E-10,NaN,2.20866573808111E-08,NaN,""
-1332.96752691269,84.9999999435134,-2.45850905040145E-11,NaN,-2.45850905040145E-09,NaN,""
-1316.39903903008,85.0000000422253,-2.87582258616953E-10,NaN,-2.87582258616953E-08,NaN,""
-1299.83062243462,84.9999999938559,-2.7826996701907E-10,NaN,-2.7826996701907E-08,NaN,""
-1283.26213479042,84.9999999454862,-2.64210096319049E-10,NaN,-2.64210096319049E-08,NaN,""
-1266.69371795654,85.0000000428067,-6.60010015827493E-10,NaN,-6.60010015827494E-08,NaN,""
-1250.12523055077,85.0000001401277,-1.06295547642394E-09,NaN,-1.06295547642394E-07,NaN,""
-1233.55681371689,85.000000064394,-6.36439891704501E-10,NaN,-6.36439891704501E-08,NaN,""
-1216.98832607269,84.9999999886601,-1.95468677203982E-10,NaN,-1.95468677203982E-08,NaN,""
-1200.41990947723,85.000000038637,8.2255011594995E-11,NaN,8.2255011594995E-09,NaN,""
-1183.85142183304,85.0000000886142,3.57135969033443E-10,NaN,3.57135969033443E-08,NaN,""
-1167.28300523758,85.0000001216717,-9.01895358816732E-10,NaN,-9.01895358816732E-08,NaN,""
-1150.71451735497,85.0000001547294,-2.18764777229112E-09,NaN,-2.18764777229112E-07,NaN,""
-1134.14610075951,85.0000000459807,-2.1591125758002E-09,NaN,-2.1591125758002E-07,NaN,""
-1117.57761311531,84.9999999372315,-2.1076926550142E-09,NaN,-2.1076926550142E-07,NaN,""
-1101.00919628143,84.9999999645897,-3.47985290002385E-10,NaN,-3.47985290002385E-08,NaN,""
-1084.44070863724,84.9999999919481,1.4414671612854E-09,NaN,1.4414671612854E-07,NaN,""
-1067.87229204178,84.9999999570658,1.81886025198863E-09,NaN,1.81886025198863E-07,NaN,""
-1051.30380439758,84.9999999221833,2.17168048532887E-09,NaN,2.17168048532887E-07,NaN,""
-1034.73538780212,85.0000000729633,1.62899086040537E-09,NaN,1.62899086040537E-07,NaN,""
-1018.16689991951,85.0000002237439,1.07071800091438E-09,NaN,1.07071800091438E-07,NaN,""
-1001.59848308563,85.0000001766388,1.09636004322386E-09,NaN,1.09636004322386E-07,NaN,""
-985.029995679855,85.0000001295335,1.13215906339467E-09,NaN,1.13215906339467E-07,NaN,""
-968.461579084396,85.000000071287,1.2089278505962E-09,NaN,1.2089278505962E-07,NaN,""
-951.893091201782,85.0000000130402,1.28640943774235E-09,NaN,1.28640943774235E-07,NaN,""
-935.324674606323,85.0000000253642,7.35732492385031E-10,NaN,7.35732492385031E-08,NaN,""
-918.756186962128,85.0000000376882,1.74132260993594E-10,NaN,1.74132260993594E-08,NaN,""
-902.187770366669,85.0000000556954,-4.20930011788159E-10,NaN,-4.20930011788159E-08,NaN,""
-885.619282484055,85.0000000737027,-1.0165764973164E-09,NaN,-1.0165764973164E-07,NaN,""
-869.050865888596,85.0000000317337,2.52560061844256E-10,NaN,2.52560061844256E-08,NaN,""
-852.4823782444,84.9999999897644,1.55410588864336E-09,NaN,1.55410588864336E-07,NaN,""
-835.913961410522,85.0000001106696,2.59261768516725E-09,NaN,2.59261768516725E-07,NaN,""
-819.345473766327,85.0000002315754,3.62656450369084E-09,NaN,3.62656450369084E-07,NaN,""
-802.777057170868,84.9999998928075,3.05012960493666E-09,NaN,3.05012960493666E-07,NaN,""
-786.208569526672,84.9999995540382,2.44572340525847E-09,NaN,2.44572340525847E-07,NaN,""
-769.640152931213,84.9999997949332,2.74169174604482E-09,NaN,2.74169174604482E-07,NaN,""
-753.071665048599,85.0000000358293,3.05329492380896E-09,NaN,3.05329492380896E-07,NaN,""
-736.503248214722,85.000000153421,3.29436023854301E-09,NaN,3.29436023854301E-07,NaN,""
-719.934760808945,85.0000002710133,3.53420213574219E-09,NaN,3.53420213574219E-07,NaN,""
-703.366344213486,85.0000002516231,2.87200721066114E-09,NaN,2.87200721066114E-07,NaN,""
-686.797856330872,85.0000002322327,2.19415498990263E-09,NaN,2.19415498990263E-07,NaN,""
-670.229439735413,84.9999999504763,-1.71617688446752E-10,NaN,-1.71617688446752E-08,NaN,""
-653.660952091217,84.9999996687187,-2.56668620994082E-09,NaN,-2.56668620994082E-07,NaN,""
-637.092535495758,84.9999997145494,-1.85750167849913E-09,NaN,-1.85750167849913E-07,NaN,""
-620.524047613144,84.9999997603804,-1.09446884147697E-09,NaN,-1.09446884147697E-07,NaN,""
-603.955630779266,84.9999999962735,6.5372848286657E-10,NaN,6.5372848286657E-08,NaN,""
-587.387143373489,85.0000002321677,2.41901730140629E-09,NaN,2.41901730140629E-07,NaN,""
-570.818726539612,85.0000003316599,1.4290092947585E-09,NaN,1.4290092947585E-07,NaN,""
-554.250238895416,85.0000004311525,3.91229062259873E-10,NaN,3.91229062259873E-08,NaN,""
-537.681822299957,84.999999925872,-4.58582962130764E-10,NaN,-4.58582962130764E-08,NaN,""
-521.113334655762,84.9999994205894,-1.30514077104374E-09,NaN,-1.30514077104374E-07,NaN,""
-504.544918060303,84.9999996952398,-1.40998411082883E-09,NaN,-1.40998411082883E-07,NaN,""
-487.976430177689,84.9999999698914,-1.50197556674316E-09,NaN,-1.50197556674316E-07,NaN,""
-471.40801358223,85.0000000994064,-2.03760297337038E-09,NaN,-2.03760297337038E-07,NaN,""
-454.839525938034,85.0000002289219,-2.58091801365665E-09,NaN,-2.58091801365665E-07,NaN,""
-438.271109104156,84.9999999769862,-1.61258833886144E-09,NaN,-1.61258833886144E-07,NaN,""
-421.702621459961,84.9999997250494,-6.18074266996359E-10,NaN,-6.18074266996359E-08,NaN,""
-405.134204864502,84.9999997673548,1.14370236242357E-09,NaN,1.14370236242357E-07,NaN,""
-388.565717220306,84.9999998096604,2.91877149897185E-09,NaN,2.91877149897185E-07,NaN,""
-371.997300624847,85.0000000169524,5.16614882115556E-09,NaN,5.16614882115556E-07,NaN,""
-355.428812742233,85.0000002242454,7.42171169700684E-09,NaN,7.42171169700684E-07,NaN,""
-338.860395908356,85.0000002161479,6.47053802568267E-09,NaN,6.47053802568267E-07,NaN,""
-322.291908502579,85.0000002080503,5.46386543212063E-09,NaN,5.46386543212063E-07,NaN,""
-305.72349190712,85.0000000237097,3.3450203420008E-09,NaN,3.3450203420008E-07,NaN,""
-289.155004024506,84.9999998393683,1.20692399651261E-09,NaN,1.20692399651261E-07,NaN,""
-272.586587429047,84.9999997527649,1.36261542310956E-09,NaN,1.36261542310956E-07,NaN,""
-256.018099784851,84.9999996661611,1.5579827594302E-09,NaN,1.5579827594302E-07,NaN,""
-239.449683189392,84.9999998010244,3.0549104982376E-09,NaN,3.0549104982376E-07,NaN,""
-222.881195306778,84.9999999358883,4.57435188656416E-09,NaN,4.57435188656416E-07,NaN,""
-206.312778711319,84.9999998003224,4.47011235493107E-09,NaN,4.47011235493107E-07,NaN,""
-189.744291067123,84.999999664756,4.33780226567726E-09,NaN,4.33780226567726E-07,NaN,""
-173.175874233246,85.0000000519142,4.0361790630847E-09,NaN,4.0361790630847E-07,NaN,""
-156.60738658905,85.0000004390742,3.73162822255858E-09,NaN,3.73162822255858E-07,NaN,""
-140.038969993591,85.0000000322602,4.31711445591657E-09,NaN,4.31711445591657E-07,NaN,""
-123.470482349396,84.9999996254444,4.9179822541229E-09,NaN,4.9179822541229E-07,NaN,""
-123.189129114151,84.9999996279643,4.92818572607581E-09,NaN,4.92818572607581E-07,NaN,""
-90.3335781097412,84.9999999222242,NaN,NaN,NaN,NaN,""
-57.1966736316681,85.000000036946,NaN,NaN,NaN,NaN,""
-24.0597693920136,85.0000001105397,NaN,NaN,NaN,NaN,""
0,84.9999933706981,NaN,NaN,NaN,NaN,"Reaction start"
16.5684523582459,84.9999927387206,NaN,NaN,NaN,NaN,""
42.2140393257141,84.9999992800787,NaN,NaN,NaN,NaN,""
75.3509438037872,85.0000076210105,NaN,NaN,NaN,NaN,""
108.487848043442,85.0000048210211,NaN,NaN,NaN,NaN,""
141.624752521515,85.0000030662394,NaN,NaN,NaN,NaN,""
174.761656761169,85.0000002104893,NaN,NaN,NaN,NaN,""
207.898561239243,84.9999994370167,NaN,NaN,NaN,NaN,""
241.035465478897,84.9999991896075,NaN,NaN,NaN,NaN,""
274.17236995697,84.9999993642896,NaN,NaN,NaN,NaN,""
307.309274196625,84.9999988265801,NaN,NaN,NaN,NaN,""
340.446178674698,84.9999992125676,NaN,NaN,NaN,NaN,""
373.583082914352,84.9999992353425,NaN,NaN,NaN,NaN,""
406.719987392426,84.9999998449563,NaN,NaN,NaN,NaN,""
439.85689163208,84.9999992387506,NaN,NaN,NaN,NaN,""
472.993796110153,84.9999998444817,NaN,NaN,NaN,NaN,""
506.130700349808,84.9999997932837,NaN,NaN,NaN,NaN,""
539.267604827881,85.0000000256586,NaN,NaN,NaN,NaN,""
572.404509067535,84.9999998501267,NaN,NaN,NaN,NaN,""
605.541413545609,85.0000004279085,NaN,NaN,NaN,NaN,""
638.678317785263,84.9999999878847,NaN,NaN,NaN,NaN,""
671.815222263336,84.9999998638582,NaN,NaN,NaN,NaN,""
704.952126502991,84.9999999784501,NaN,NaN,NaN,NaN,""
738.089030981064,85.0000002710799,NaN,NaN,NaN,NaN,""
771.225935220718,84.999999624416,NaN,NaN,NaN,NaN,""
804.362839698792,85.0000002351465,NaN,NaN,NaN,NaN,""
837.499743938446,84.9999998262299,NaN,NaN,NaN,NaN,""
870.636648416519,85.000000200461,NaN,NaN,NaN,NaN,""
903.773552656174,85.0000001250748,NaN,NaN,NaN,NaN,""
936.910457134247,84.9999997502319,NaN,NaN,NaN,NaN,""
970.047361373901,84.9999998558457,NaN,NaN,NaN,NaN,""
1003.18426585197,85.000000214214,NaN,NaN,NaN,NaN,""
1036.32117009163,84.9999998825628,NaN,NaN,NaN,NaN,""
1069.45807433128,85.0000000305633,NaN,NaN,NaN,NaN,""
1102.59497880936,84.9999998968292,NaN,NaN,NaN,NaN,""
1135.73188304901,85.0000000588999,NaN,NaN,NaN,NaN,""
1168.86878752708,85.0000003211829,NaN,NaN,NaN,NaN,""
1202.00569176674,84.9999995476166,NaN,NaN,NaN,NaN,""
1235.14259624481,85.0000001650884,NaN,NaN,NaN,NaN,""
1268.27950048447,84.9999998368819,NaN,NaN,NaN,NaN,""
1301.41640496254,85.0000005518652,NaN,NaN,NaN,NaN,""
1334.55330920219,84.999999718111,NaN,NaN,NaN,NaN,""
1367.69021368027,85.0000002153861,NaN,NaN,NaN,NaN,""
1400.82711791992,84.999999993451,NaN,NaN,NaN,NaN,""
1433.964022398,84.9999999994035,NaN,NaN,NaN,NaN,""
1467.10092663765,84.9999997107519,NaN,NaN,NaN,NaN,""
1500.23783111572,85.0000002655775,NaN,NaN,NaN,NaN,""
1533.37473535538,85.0000001062358,NaN,NaN,NaN,NaN,""
1566.51163983345,84.9999996456492,NaN,NaN,NaN,NaN,""
1599.6485440731,85.0000003395046,NaN,NaN,NaN,NaN,""
1632.78544855118,84.9999993233674,NaN,NaN,NaN,NaN,""
1665.92235279083,85.0000001776116,NaN,NaN,NaN,NaN,""
1699.05925726891,85.0000001609926,NaN,NaN,NaN,NaN,""
1732.19616150856,84.9999997234806,NaN,NaN,NaN,NaN,""
1765.33306598663,85.0000003351855,NaN,NaN,NaN,NaN,""
1798.46997022629,84.9999998586019,NaN,NaN,NaN,NaN,""
1831.60687470436,85.0000001608796,NaN,NaN,NaN,NaN,""
1864.74377894402,84.999999946462,NaN,NaN,NaN,NaN,""
1897.88068342209,85.0000000757043,NaN,NaN,NaN,NaN,""
1931.01758766174,85.0000003645191,NaN,NaN,NaN,NaN,""
1964.15449213982,84.9999996318708,NaN,NaN,NaN,NaN,""
1997.29139637947,84.999999767048,NaN,NaN,NaN,NaN,""
2030.42830085754,85.0000002824776,NaN,NaN,NaN,NaN,""
2063.5652050972,84.9999999322813,NaN,NaN,NaN,NaN,""
2096.70210957527,84.9999998004108,NaN,NaN,NaN,NaN,""
2129.83901381493,84.999999920717,NaN,NaN,NaN,NaN,""
2162.975918293,85.0000000184172,NaN,NaN,NaN,NaN,""
2196.11282253265,85.0000000257923,NaN,NaN,NaN,NaN,""
2229.24972677231,84.9999997996401,NaN,NaN,NaN,NaN,""
2262.38663125038,84.9999999756806,NaN,NaN,NaN,NaN,""
2269.4292318821,84.9999990597805,NaN,NaN,NaN,NaN,"Measuring position"
2295.52353549004,84.9999956661799,NaN,NaN,NaN,NaN,""
2328.66043996811,85.0000031351273,NaN,NaN,NaN,NaN,""
2361.79734420776,85.000002374896,NaN,NaN,NaN,NaN,""
2394.93424868584,85.0000007965472,NaN,NaN,NaN,NaN,""
2428.07115292549,84.9999997535339,NaN,NaN,NaN,NaN,""
2461.20805740356,84.9999998870505,NaN,NaN,NaN,NaN,""
2494.34496164322,84.9999998252234,NaN,NaN,NaN,NaN,""
2527.48186612129,84.9999993330071,NaN,NaN,NaN,NaN,""
2560.61877036095,84.9999994569176,NaN,NaN,NaN,NaN,""
2593.75567483902,84.999999773882,NaN,NaN,NaN,NaN,""
2626.89257907867,84.999999431304,NaN,NaN,NaN,NaN,""
2660.02948355675,84.9999997503267,NaN,NaN,NaN,NaN,""
2693.1663877964,84.9999998023523,NaN,NaN,NaN,NaN,""
2726.30329227448,85.0000003004425,NaN,NaN,NaN,NaN,""
2757.14935803413,85.0000002654834,NaN,NaN,NaN,NaN,"Signal correct"
2759.71537089348,85.0000002578428,3.75331887365448E-05,9.62892281712394E-05,0.00375331887365448,0.00962892281712394,""
2792.5771009922,84.999999655453,3.77586075055204E-05,0.00133342957827575,0.00377586075055204,0.133342957827575,""
2809.14551782608,84.9999997838009,3.78787955103094E-05,0.0019609899851264,0.00378787955103094,0.19609899851264,""
2825.71400523186,84.9999999121494,3.79990943684096E-05,0.00258861742607282,0.00379990943684096,0.258861742607282,""
2842.28242182732,85.000000097678,3.81247129636412E-05,0.00322025046712341,0.00381247129636412,0.322025046712341,""
2858.85090970993,85.0000002832073,3.82504219055713E-05,0.00385195388592178,0.00382504219055713,0.385195388592178,""
2875.41932630539,85.0000001495662,3.8376052245123E-05,0.00448774974187085,0.0038376052245123,0.448774974187085,""
2891.98781394959,85.0000000159246,3.85016818060656E-05,0.00512361743258617,0.00385016818060656,0.512361743258617,""
2908.55623054504,85.0000002125884,3.86333208144534E-05,0.00576367585213641,0.00386333208144534,0.576367585213641,""
2925.12471842766,85.000000409253,3.8765061784918E-05,0.0064038077742312,0.0038765061784918,0.64038077742312,""
2941.69313526154,85.0000002286289,3.8899808937672E-05,0.00704827981866882,0.0038899808937672,0.704827981866882,""
2958.26162266731,85.000000048004,3.90346073784742E-05,0.00769282785831469,0.00390346073784742,0.769282785831469,""
2974.83003950119,85.0000000320088,3.91710426066448E-05,0.00834179298451931,0.00391710426066448,0.834179298451931,""
2991.39852714539,85.0000000160135,3.93075060276731E-05,0.00899083541302163,0.00393075060276731,0.899083541302163,""
3007.96694374084,84.999999954592,3.94479187541643E-05,0.00964438748157333,0.00394479187541643,0.964438748157333,""
3024.53543138504,84.9999998931702,3.95883986696314E-05,0.0102980184226648,0.00395883986696313,1.02980184226648,""
3041.1038479805,84.9999999446715,3.97308173226792E-05,0.0109562565792505,0.00397308173226792,1.09562565792505,""
3057.67233586311,84.999999996173,3.98732692731244E-05,0.0116145752628204,0.00398732692731244,1.16145752628204,""
3074.24075245857,84.9999999905866,4.00191055613586E-05,0.0122775893676862,0.00400191055613586,1.22775893676863,""
3090.80924010277,84.9999999850002,4.0164999508108E-05,0.0129406854767148,0.0040164999508108,1.29406854767148,""
3107.37765693665,84.9999998281366,4.03108693572782E-05,0.0136085327206442,0.00403108693572782,1.36085327206442,""
3123.94614458084,84.9999996712723,4.04567394344575E-05,0.0142764628975861,0.00404567394344575,1.42764628975861,""
3140.5145611763,84.9999998787609,4.06043821623194E-05,0.0149491731913364,0.00406043821623194,1.49491731913364,""
3157.0830488205,85.0000000862503,4.0752055385564E-05,0.0156219669159861,0.0040752055385564,1.56219669159861,""
3173.65146541595,85.0000000126753,4.09019224006401E-05,0.0162996064960473,0.00409019224006401,1.62996064960473,""
3190.21995329857,84.9999999391,4.10518270053131E-05,0.0169773306238717,0.00410518270053131,1.69773306238717,""
3206.78837013245,85.0000000101813,4.12046793695195E-05,0.0176599858158275,0.00412046793695195,1.76599858158275,""
3223.35685753822,85.0000000812628,4.13575820102621E-05,0.0183427269606837,0.00413575820102621,1.83427269606837,""
3239.92527413368,85.0000002919076,4.1512289629888E-05,0.0190304779464642,0.0041512289629888,1.90304779464642,""
3256.4937620163,85.0000005025534,4.16670282983113E-05,0.0197183162404332,0.00416670282983113,1.97183162404332,""
3273.06217861176,85.0000002120234,4.18213431817668E-05,0.0204111872617884,0.00418213431817668,2.04111872617884,""
3289.63066625595,84.9999999214922,4.19756516090573E-05,0.0211041459668704,0.00419756516090573,2.11041459668704,""
3306.19908285141,84.9999999848596,4.21312395338757E-05,0.0218021516090025,0.00421312395338757,2.18021516090025,""
3322.76757073402,85.0000000482273,4.22868496578557E-05,0.0225002451837795,0.00422868496578557,2.25002451837795,""
3339.3359875679,84.9999999729031,4.24441135513911E-05,0.023203434317402,0.00424441135513911,2.3203434317402,""
3355.90447497368,84.9999998975785,4.26014059317777E-05,0.0239067121710973,0.00426014059317777,2.39067121710973,""
3372.47289180756,85.0000000177465,4.2761458985024E-05,0.0246151587663817,0.0042761458985024,2.46151587663817,""
3389.04137921333,85.000000137915,4.29215591358469E-05,0.0253236953117771,0.00429215591358469,2.53236953117771,""
3405.60979580879,85.0000000272257,4.30837815501935E-05,0.0260374815138022,0.00430837815501935,2.60374815138022,""
3422.17828369141,84.9999999165359,4.32460403380675E-05,0.0267513590568744,0.00432460403380675,2.67513590568744,""
3438.74670028687,84.9999998235581,4.34126248953785E-05,0.0274705930928612,0.00434126248953785,2.74705930928612,""
3455.31518793106,84.99999973058,4.35792828529469E-05,0.0281899202553051,0.00435792828529468,2.81899202553051,""
3471.88360452652,84.999999850458,4.37478489663232E-05,0.0289147072309278,0.00437478489663232,2.89147072309278,""
3488.45209240913,84.9999999703366,4.39164478660855E-05,0.0296395890790614,0.00439164478660855,2.96395890790614,""
3505.02050924301,84.9999996923802,4.40825841453263E-05,0.0303699215778286,0.00440825841453263,3.03699215778286,""
3521.58899664879,84.9999994144226,4.4248679793451E-05,0.0311003487637613,0.0044248679793451,3.11003487637613,""
3538.15741348267,84.9999998953042,4.44170343848177E-05,0.0318362232701627,0.00444170343848177,3.18362232701627,""
3554.72590112686,85.0000003761879,4.45854276284655E-05,0.032572192417971,0.00445854276284655,3.2572192417971,""
3571.29431772232,85.0000004485882,4.47558062008971E-05,0.033313679209943,0.00447558062008971,3.3313679209943,""
3587.86280536652,85.0000005209888,4.49262188349569E-05,0.0340552618346985,0.00449262188349569,3.40552618346985,""
3604.43122196198,85.000000017744,4.50996314396325E-05,0.0348024447262688,0.00450996314396325,3.48024447262688,""
3620.99970984459,84.999999514497,4.52730951366131E-05,0.0355497248480665,0.00452730951366131,3.55497248480666,""
3637.56812644005,84.9999999639079,4.54490316025291E-05,0.036302695925328,0.00454490316025291,3.6302695925328,""
3654.13661408424,85.0000004133208,4.56250103128733E-05,0.0370557657437327,0.00456250103128733,3.70557657437327,""
3670.70503091812,85.0000001004278,4.58009948874523E-05,0.0378145676312441,0.00458009948874523,3.78145676312441,""
3687.27351856232,84.9999997875334,4.59769803251075E-05,0.0385734689383215,0.00459769803251075,3.85734689383215,""
3703.84193515778,84.9999998836725,4.61531796956425E-05,0.0393381059702195,0.00461531796956425,3.93381059702195,""
3720.41042280197,84.9999999798121,4.63293834209579E-05,0.0401028424940905,0.00463293834209579,4.01028424940904,""
3736.97883939743,85.000000016276,4.65065776560673E-05,0.0408733347235281,0.00465065776560672,4.08733347235281,""
3753.54732728004,85.0000000527401,4.66837892675805E-05,0.0416439267909984,0.00466837892675805,4.16439267909984,""
3770.11574411392,84.9999999702299,4.68658490236487E-05,0.0424203713265588,0.00468658490236487,4.24203713265588,""
3786.6842315197,84.9999998877193,4.70479908032876E-05,0.0431969172884779,0.00470479908032876,4.31969172884779,""
3803.25264811516,85.0000000092123,4.72304384480331E-05,0.0439794011491928,0.00472304384480331,4.39794011491928,""
3819.82113599777,85.0000001307058,4.74128920145276E-05,0.0447619879011528,0.00474128920145276,4.47619879011528,""
3836.38955259323,85.0000000424346,4.75971480983233E-05,0.0455505474879787,0.00475971480983233,4.55505474879787,""
3852.95804023743,84.9999999541631,4.77814351723402E-05,0.046339210540392,0.00477814351723402,4.6339210540392,""
3869.52645683289,85.000000115404,4.79677878603281E-05,0.0471339105538638,0.00479677878603281,4.71339105538638,""
3886.0949447155,85.0000002766456,4.81541759472757E-05,0.0479287151181803,0.00481541759472756,4.79287151181803,""
3902.66336131096,85.0000000656511,4.83417704020529E-05,0.0487296108702946,0.00483417704020529,4.87296108702945,""
3919.23184895515,84.9999998546558,4.85293858671698E-05,0.0495306120698106,0.00485293858671698,4.95306120698106,""
3935.80026578903,84.9999997878318,4.87201051469423E-05,0.0503377759196461,0.00487201051469423,5.03377759196461,""
3952.36875343323,84.9999997210075,4.89108771939086E-05,0.0511450464011193,0.00489108771939086,5.11450464011193,""
3968.93717002869,84.9999998398616,4.91026283325197E-05,0.051958547195742,0.00491026283325197,5.1958547195742,""
3985.50565767288,84.9999999587163,4.9294396686674E-05,0.0527721557659683,0.0049294396686674,5.27721557659683,""
4002.07407426834,84.9999999090718,4.94869165202565E-05,0.0535920233493475,0.00494869165202565,5.35920233493475,""
4018.64256215096,84.999999859427,4.96794497643871E-05,0.0544119992003518,0.00496794497643871,5.44119992003518,""
4035.21097898483,85.0000000620106,4.98726956952548E-05,0.0552382583508516,0.00498726956952548,5.52382583508516,""
4051.77946639061,85.0000002645951,5.00659543795375E-05,0.0560646261395775,0.00500659543795375,5.60646261395775,""
4068.34788298607,85.0000001523357,5.02617223302568E-05,0.0568973306496763,0.00502617223302568,5.68973306496763,""
4084.91637086868,85.0000000400758,5.04575330822159E-05,0.0577301447268045,0.00504575330822159,5.77301447268045,""
4101.48478746414,84.9999998211727,5.06542576778018E-05,0.0585693522447685,0.00506542576778018,5.85693522447685,""
4118.05327510834,84.9999996022686,5.08509984029032E-05,0.0594086702662964,0.00508509984029032,5.94086702662964,""
4134.6216917038,84.9999997840037,5.10492535947405E-05,0.0602544220019051,0.00510492535947405,6.02544220019051,""
4151.19017958641,84.9999999657396,5.12475349562201E-05,0.0611002849260761,0.00512475349562201,6.11002849260761,""
4167.75859642029,84.9999999523496,5.14477760712046E-05,0.0619526391549493,0.00514477760712046,6.19526391549493,""
4184.32708382607,84.9999999389595,5.16480507866553E-05,0.0628051054978488,0.00516480507866553,6.28051054978488,""
4200.89550065994,85.0000000536153,5.18507862367629E-05,0.0636641364387179,0.00518507862367629,6.36641364387179,""
4217.46398830414,85.0000001682716,5.20535636578343E-05,0.0645232807296635,0.00520535636578343,6.45232807296635,""
4234.0324048996,84.9999998863094,5.2257484984944E-05,0.0653890493459526,0.0052257484984944,6.53890493459526,""
4250.60089254379,84.999999604346,5.24614262973089E-05,0.0662549323223352,0.00524614262973089,6.62549323223352,""
