Summary
Name,"Ampoule (12-19-15) NO2-Ph-N2-Ts-75.rslt"
Start time,2015 дек 19 - 12:18
End time,2015 дек 22 - 1:59
Operator,"Alex"
Results file path,"C:\Users\S\Documents\Diazo\Ampoule (12-19-15) NO2-Ph-N2-Ts-75.rslt"
General Experiment Info
Bath temperature,75°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,10mg,10mg,10mg
Name,"NO2-Ph-N2-OTs-75","NO2-Ph-N2-OTs-75","NO2-Ph-N2-OTs-75"
,Component - NO2-Ph-N2-OTs,Component - NO2-Ph-N2-OTs,Component - NO2-Ph-N2-OTs
Mass,10mg,10mg,10mg
Name,"NO2-Ph-N2-OTs","NO2-Ph-N2-OTs","NO2-Ph-N2-OTs"
Physical shape,"Powder","Powder","Powder"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2131.44086027145,74.9999995957588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,""
-2131.18107891083,74.9999995935027,-1.91420035419495E-10,NaN,-1.91420035419495E-08,NaN,NaN,NaN,NaN,""
-2094.43139886856,74.9999992743399,-1.41809261169108E-09,NaN,-1.41809261169108E-07,NaN,NaN,NaN,NaN,""
-2075.92673206329,74.9999990338785,-1.46678626524433E-09,NaN,-1.46678626524433E-07,NaN,NaN,NaN,NaN,""
-2057.42193770409,74.9999987934154,-1.50738283275669E-09,NaN,-1.50738283275669E-07,NaN,NaN,NaN,NaN,""
-2038.91727113724,74.9999991023425,-8.77952918056158E-10,NaN,-8.77952918056158E-08,NaN,NaN,NaN,NaN,""
-2020.41247630119,74.9999994112717,-2.38987877297146E-10,NaN,-2.38987877297146E-08,NaN,NaN,NaN,NaN,""
-2001.90780973434,74.9999998758928,-1.2664019615436E-10,NaN,-1.2664019615436E-08,NaN,NaN,NaN,NaN,""
-1983.4030148983,75.0000003405172,-2.1778774538898E-11,NaN,-2.1778774538898E-09,NaN,NaN,NaN,NaN,""
-1964.89834833145,74.9999999372365,-3.91297943418782E-10,NaN,-3.91297943418782E-08,NaN,NaN,NaN,NaN,""
