"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
3044.48084831238,85.0000000881479,NaN,NaN,NaN,NaN,24.9365922458556,84.9997734656384,84.9998109243645,"Signal correct"
3060.12728714943,85.0000003880541,-2.83972689857074E-06,-4.83380700383166E-05,-0.000283972689857074,-0.00483380700383166,24.9022977038327,84.9997754685565,84.999812050337,""
3076.15087032318,85.0000001756624,-2.75874094644645E-06,-9.2542931042506E-05,-0.000275874094644645,-0.0092542931042506,24.8597150765767,84.9997780377891,84.999813738612,""
3092.17445373535,84.9999999726947,-2.67775499311715E-06,-0.00013674779270443,-0.000267775499311715,-0.013674779270443,24.8149596903748,84.9997803326492,84.999815153385,""
3108.19803714752,85.0000000542734,-2.59890865084727E-06,-0.000178391677693213,-0.000259890865084727,-0.0178391677693213,24.7568172234971,84.9997770072146,84.9998109656977,""
3124.22162055969,85.0000001300446,-2.52006248664964E-06,-0.000220035349540978,-0.000252006248664964,-0.0220035349540978,24.6947764639426,84.9997737296997,84.9998068266918,""
3140.24520397186,85.0000000299473,-2.44299699208859E-06,-0.00025918107452361,-0.000244299699208859,-0.025918107452361,24.6562272792297,84.9997714337851,84.9998036848893,""
3156.26878738403,84.9999999350036,-2.36593179392336E-06,-0.000298326383718273,-0.000236593179392336,-0.0298326383718274,24.6245187962791,84.9997692414159,84.9998006474491,""
3172.2923707962,84.9999999965871,-2.29084113728196E-06,-0.000335034126000154,-0.000229084113728196,-0.0335034126000154,24.6019447424922,84.9997691701217,84.9997997478169,""
3188.31595420837,85.0000000499538,-2.21575097366613E-06,-0.000371741259643106,-0.000221575097366613,-0.0371741259643106,24.5820306168189,84.9997692779401,84.9997990280155,""
3204.33953762054,84.9999998530183,-2.14138819688164E-06,-0.000406054322947248,-0.000214138819688164,-0.0406054322947248,24.5604293728495,84.9997730548198,84.9998019919875,""
3220.36312103271,84.9999996716584,-2.06702566226562E-06,-0.000440366589194949,-0.000206702566226562,-0.0440366589194949,24.5383368432939,84.9997768931722,84.9998050184795,""
3236.38670444489,84.9999999661746,-1.9951388620399E-06,-0.000472336311004193,-0.00019951388620399,-0.0472336311004193,24.5274913278404,84.999781990784,84.9998093256826,""
3252.41028785706,85.0000002464588,-1.92325309220595E-06,-0.000504305057854848,-0.000192325309220595,-0.0504305057854848,24.5199209208715,84.9997873886677,84.9998139335929,""
3268.43387126923,85.0000000906196,-1.85145126226241E-06,-0.000533972468817184,-0.000185145126226241,-0.0533972468817184,24.5378056726127,84.9997989376169,84.9998247014891,""
3284.4574546814,84.999999937871,-1.77964947424494E-06,-0.000563638730314554,-0.000177964947424494,-0.0563638730314554,24.5631029160968,84.9998102759815,84.9998352594849,""
