"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
194754.725310087,85.000000050407,2.63227510590535E-06,7.92442792375655,0.000263227510590535,792.442792375655,""
194775.471976757,84.9999997606117,2.63288614307457E-06,7.92448253469076,0.000263288614307457,792.448253469075,""
194796.218643427,84.9999998578569,2.6330974731594E-06,7.92453716268634,0.00026330974731594,792.453716268634,""
194816.965310097,84.9999999644995,2.63330880324423E-06,7.92459179068192,0.000263330880324423,792.459179068192,""
194837.711976767,85.0000000330212,2.6323826435279E-06,7.92464640384718,0.00026323826435279,792.464640384718,""
194858.458643436,85.0000001006168,2.63145648381158E-06,7.92470101701243,0.000263145648381158,792.470101701243,""
194879.205310106,84.9999999235768,2.63334721400812E-06,7.92475565018931,0.000263334721400812,792.475565018931,""
194899.951976776,84.9999997405908,2.63523794420465E-06,7.92481028336618,0.000263523794420465,792.481028336618,""
194920.698643446,84.999999793978,2.63620144194915E-06,7.92486497575877,0.000263620144194915,792.486497575877,""
194941.445310116,84.9999998531135,2.63716493969365E-06,7.92491966815136,0.000263716493969365,792.491966815136,""
194962.191976786,85.0000000171787,2.63816723530974E-06,7.92497440132761,0.000263816723530974,792.497440132761,""
194982.938643456,85.0000001837969,2.63916953092582E-06,7.92502913450386,0.000263916953092583,792.502913450386,""
195003.685310125,85.0000000237482,2.64185185924802E-06,7.92508394412378,0.000264185185924802,792.508394412378,""
195024.431976557,84.9999998557471,2.6445341875394E-06,7.92513875374306,0.00026445341875394,792.513875374306,""
195045.178643227,84.9999999205974,2.64276738040884E-06,7.92519358235699,0.000264276738040884,792.519358235699,""
195065.925309896,84.9999999911193,2.64100057327828E-06,7.92524841097092,0.000264100057327828,792.524841097092,""
195086.671976566,85.0000000613344,2.6381136325424E-06,7.92530314303509,0.00026381136325424,792.530314303509,""
195107.418643236,85.0000001315421,2.63522669180653E-06,7.92535787509926,0.000263522669180653,792.535787509926,""
195128.165309906,85.0000000285365,2.63502661287613E-06,7.92541254311806,0.000263502661287613,792.541254311806,""
195148.911976576,84.9999999213075,2.63482653394574E-06,7.92546721113687,0.000263482653394574,792.546721113687,""
195169.658643246,85.0000000037038,2.63789591785677E-06,7.92552193868418,0.000263789591785677,792.552193868418,""
195190.405309916,85.000000090726,2.64096530176781E-06,7.9255766662315,0.000264096530176781,792.55766662315,""
195211.151976585,85.0000000415177,2.64123795032042E-06,7.92563146311485,0.000264123795032042,792.563146311485,""
195231.898643255,84.9999999889844,2.64151059887304E-06,7.9256862599982,0.000264151059887304,792.56862599982,""
195252.645309925,85.0000000574591,2.640446002967E-06,7.92574104045129,0.0002640446002967,792.574104045129,""
195273.391976595,85.0000001288889,2.63938140706095E-06,7.92579582090437,0.000263938140706095,792.579582090437,""
195294.138643265,85.0000000411315,2.63642817858997E-06,7.92585051800099,0.000263642817858997,792.585051800099,""
195314.885309935,84.9999999494846,2.63347495011899E-06,7.92590521509761,0.000263347495011899,792.590521509761,""
195335.631976604,85.0000000166124,2.62989726033088E-06,7.92595977669945,0.000262989726033088,792.595977669945,""
195356.378643274,85.0000000876217,2.62631957054277E-06,7.92601433830128,0.000262631957054277,792.601433830128,""
195377.125309944,84.9999999200222,2.6278296701771E-06,7.92606885700751,0.00026278296701771,792.606885700751,""
195397.871976614,84.9999997465865,2.62933976981142E-06,7.92612337571375,0.000262933976981142,792.612337571375,""
195418.618643284,84.9999999903694,2.62962924936798E-06,7.92617793175525,0.000262962924936798,792.617793175525,""
195439.365309954,85.0000002443623,2.62991872892454E-06,7.92623248779675,0.000262991872892454,792.623248779675,""
195460.111976624,85.0000000872862,2.62928583325101E-06,7.92628703671351,0.000262928583325101,792.628703671351,""
195480.858643293,84.9999999201453,2.62865293757748E-06,7.92634158563027,0.000262865293757748,792.634158563027,""
195501.605309963,84.9999999385847,2.62754044668908E-06,7.92639609833608,0.000262754044668908,792.639609833608,""
195522.351976633,84.9999999615703,2.62642795580069E-06,7.92645061104189,0.000262642795580069,792.645061104189,""
195543.098643303,84.9999999008513,2.62641900397976E-06,7.9265051004815,0.000262641900397976,792.65051004815,""
195563.845309973,84.9999998380807,2.62641005215883E-06,7.92655958992111,0.000262641005215883,792.655958992111,""
195584.591976643,84.9999999908754,2.62768586669219E-06,7.9266141056439,0.000262768586669219,792.66141056439,""
195605.338643312,85.0000001489564,2.62896168122555E-06,7.92666862136669,0.000262896168122555,792.666862136669,""
195626.085309982,85.0000000940689,2.62994067376884E-06,7.92672318386921,0.000262994067376884,792.672318386921,""
195646.831976652,85.000000033956,2.63091966631213E-06,7.92677774637173,0.000263091966631213,792.677774637173,""
195667.578643322,85.0000000954193,2.62927148721446E-06,7.92683229499086,0.000262927148721446,792.683229499086,""
195688.325309992,85.0000001598671,2.62762330811679E-06,7.92688684360999,0.000262762330811679,792.688684360999,""
195709.071976662,84.9999999857063,2.62618919019994E-06,7.92694132828174,0.000262618919019994,792.694132828173,""
195729.818643332,84.999999805685,2.62475507228309E-06,7.92699581295348,0.000262475507228309,792.699581295348,""
195750.565310001,84.9999997208552,2.6230198556122E-06,7.92705023187209,0.00026230198556122,792.705023187209,""
195771.311976671,84.9999996383646,2.6212846389413E-06,7.9271046507907,0.000262128463894131,792.71046507907,""
195792.058643341,84.9999998769402,2.62016962224911E-06,7.92715901057647,0.000262016962224911,792.715901057647,""
195812.805310011,85.0000001234098,2.61905460555691E-06,7.92721337036224,0.000261905460555691,792.721337036224,""
195833.551976681,85.000000112867,2.62247092344111E-06,7.92726777789234,0.000262247092344111,792.726777789234,""
195854.298643351,85.0000000960019,2.62588724132531E-06,7.92732218542244,0.000262588724132531,792.732218542244,""
195875.04531002,85.0000000490432,2.62487248582953E-06,7.92737664277696,0.000262487248582953,792.737664277696,""
195895.79197669,85.0000000013438,2.62385773033375E-06,7.92743110013147,0.000262385773033375,792.743110013147,""
195916.53864336,85.0000002861916,2.62119440541655E-06,7.92748548117808,0.000262119440541655,792.748548117808,""
195937.28531003,85.0000005792283,2.61853108049935E-06,7.92753986222468,0.000261853108049935,792.753986222468,""
195958.0319767,85.0000001732985,2.62006821988914E-06,7.92759421990669,0.000262006821988914,792.759421990669,""
195978.77864337,84.9999997501477,2.62160535927892E-06,7.9276485775887,0.000262160535927892,792.76485775887,""
195999.52531004,84.9999999304893,2.62563280918013E-06,7.92770305071739,0.000262563280918013,792.770305071739,""
196020.271976709,85.0000001257073,2.62966025908135E-06,7.92775752384608,0.000262966025908135,792.775752384608,""
196041.018643379,85.0000000059144,2.63080165128098E-06,7.92781210421102,0.000263080165128098,792.781210421102,""
196061.765310049,84.9999998783522,2.63194304348062E-06,7.92786668457595,0.000263194304348062,792.786668457595,""
196082.511976719,84.9999998700967,2.63321206134157E-06,7.92792131494886,0.000263321206134157,792.792131494886,""
196103.258643389,84.9999998647852,2.63448107920252E-06,7.92797594532177,0.000263448107920252,792.797594532177,""
196124.005310059,84.9999998778955,2.63671229882473E-06,7.92803064831293,0.000263671229882473,792.803064831293,""
196144.751976728,84.9999998914606,2.63894351844694E-06,7.9280853513041,0.000263894351844694,792.80853513041,""
196165.498643398,85.000000098488,2.64133821091992E-06,7.92814015026753,0.000264133821091992,792.814015026753,""
196186.245310068,85.0000003102942,2.64373290339291E-06,7.92819494923095,0.000264373290339291,792.819494923095,""
196206.991976738,84.9999999914022,2.64246813192053E-06,7.92824977163647,0.000264246813192053,792.824977163647,""
196227.738643408,84.9999996593941,2.64120336044814E-06,7.92830459404199,0.000264120336044814,792.830459404199,""
196248.485310078,85.0000000374282,2.63697896779116E-06,7.92835930256565,0.000263697896779116,792.835930256565,""
196269.231976748,85.0000004330196,2.63275457513417E-06,7.92841401108931,0.000263275457513417,792.841401108931,""
196289.978643417,84.9999999912032,2.63587842773382E-06,7.92846869678043,0.000263587842773382,792.846869678043,""
196310.725310087,84.9999995286692,2.63900228033346E-06,7.92852338247155,0.000263900228033346,792.852338247155,""
196331.471976757,84.9999996987469,2.63803873011575E-06,7.92857811298175,0.000263803873011575,792.857811298175,""
196352.218643427,84.9999998844836,2.63707517989804E-06,7.92863284349195,0.000263707517989804,792.863284349194,""
196372.965310097,85.0000000936108,2.63529698921268E-06,7.92868751712016,0.000263529698921268,792.868751712016,""
196393.711976767,85.0000003033172,2.63351879852733E-06,7.92874219074837,0.000263351879852732,792.874219074837,""
196414.458643436,85.0000001358209,2.6319686967465E-06,7.9287967953256,0.00026319686967465,792.87967953256,""
196435.205310106,84.9999999589781,2.63041859496568E-06,7.92885139990284,0.000263041859496568,792.885139990284,""
196455.951976776,85.0000000337398,2.62993591700559E-06,7.92890596230668,0.000262993591700559,792.890596230668,""
196476.698643446,85.000000114739,2.6294532390455E-06,7.92896052471051,0.00026294532390455,792.896052471051,""
196497.445310116,84.99999996365,2.62881881251284E-06,7.92901506393815,0.000262881881251284,792.901506393815,""
