Summary
Name,"Ampoule (8-22-16) o-NO2-Ph-N2-OTf-80.rslt"
Start time,2016 авг 22 - 17:42
End time,2016 сен 09 - 20:33
Operator,"Alex"
Results file path,"C:\Users\S\Documents\Diazo\Ampoule (8-22-16) o-NO2-Ph-N2-OTf-80.rslt"
General Experiment Info
Bath temperature,80°C
,Sample - Ch 1
Total mass,10mg
Name,"o-NO2-Ph-N2-OTf-80"
,Component - o-NO2-Ph-N2-OTf
Mass,10mg
Name,"o-NO2-Ph-N2-OTf"
Physical shape,"Powder"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
1647.27142453194,80.0000000488791,NaN,NaN,NaN,NaN,"Measuring position"
1777.72624158859,80.0000002346655,NaN,NaN,NaN,NaN,""
2022.06540107727,79.9999999190707,NaN,NaN,NaN,NaN,""
2282.97503495216,79.9999997785896,NaN,NaN,NaN,NaN,""
2543.88466882706,80.000000312334,NaN,NaN,NaN,NaN,""
2804.79430270195,79.9999998574743,NaN,NaN,NaN,NaN,""
3065.70393657684,79.9999997831538,NaN,NaN,NaN,NaN,""
3326.61357045174,80.0000003217351,NaN,NaN,NaN,NaN,""
3587.52320432663,79.9999998044436,NaN,NaN,NaN,NaN,""
3848.43283820152,80.0000001868922,NaN,NaN,NaN,NaN,""
4109.34247207642,79.9999999369258,NaN,NaN,NaN,NaN,""
4348.19738268852,79.999999822941,NaN,NaN,NaN,NaN,"Signal correct"
4349.46243548393,79.9999998223373,1.02441477709101E-05,1.29598039182873E-05,0.00102441477709101,0.00129598039182873,""
4479.91725230217,80.0000000343221,1.01686416638026E-05,0.00133949786751294,0.00101686416638026,0.133949786751294,""
4610.64282727242,80.0000002988435,1.00929788442446E-05,0.00266878915251734,0.00100929788442446,0.266878915251734,""
4741.09764432907,80.00000015541,1.00182930544244E-05,0.00397571362927683,0.00100182930544244,0.397571362927683,""
4871.8232190609,79.9999999354806,9.94345225499039E-06,0.0052853506147879,0.000994345225499039,0.528535061478791,""
5002.27803611755,79.9999999068683,9.87131285967091E-06,0.00657310116184921,0.000987131285967091,0.657310116184921,""
5133.0036110878,79.9999999133362,9.79902373962218E-06,0.0078635244247152,0.000979902373962218,0.78635244247152,""
5263.45842790604,80.0000000013384,9.71636056743135E-06,0.00913105927181553,0.000971636056743135,0.913105927181553,""
5394.18400287628,80.0000001042999,9.63352582834642E-06,0.0104012248795208,0.000963352582834642,1.04012248795208,""
5524.63881969452,79.9999999489742,9.55409705896663E-06,0.0116475921082185,0.000955409705896663,1.16475921082185,""
5655.36439466476,79.999999747309,9.47450343567544E-06,0.0128965461642623,0.000947450343567544,1.28965461642623,""
5785.819211483,79.9999999759963,9.39523238132881E-06,0.0141221887518912,0.000939523238132881,1.41221887518912,""
5916.54478645325,80.0000002805823,9.31579680040734E-06,0.0153503751530039,0.000931579680040734,1.53503751530039,""
6046.99960327148,80.0000001202522,9.2351777122919E-06,0.0165551376555976,0.00092351777122919,1.65551376555976,""
6177.72517848015,79.9999998794691,9.15439129961866E-06,0.0177624006373916,0.000915439129961866,1.77624006373916,""
6308.1799955368,79.9999998918418,9.07677124770019E-06,0.0189464986618631,0.000907677124770019,1.89464986618631,""
6438.90557026863,79.99999994712,8.99899009613605E-06,0.0201330542700061,0.000899899009613605,2.01330542700061,""
6569.36038732529,80.00000005301,8.92161451716704E-06,0.0212969113846772,0.000892161451716704,2.12969113846772,""
6700.08596205711,80.0000001675851,8.84407834595352E-06,0.022463184073213,0.000884407834595352,2.2463184073213,""
6830.54077911377,79.9999999949137,8.76774966692141E-06,0.0236069689187219,0.000876774966692141,2.36069689187219,""
6961.2663538456,79.9999997747986,8.69126256847521E-06,0.0247531276783005,0.000869126256847521,2.47531276783005,""
7091.72117090225,79.9999999667456,8.61963488780829E-06,0.025877590873804,0.000861963488780829,2.5877590873804,""
7222.4467458725,80.0000002254608,8.54785854447173E-06,0.0270043878835399,0.000854785854447173,2.70043878835399,""
7352.90156269073,80.0000002079419,8.47652779429723E-06,0.0281101821075086,0.000847652779429723,2.81101821075086,""
7483.62713766098,80.0000001467023,8.40504899759927E-06,0.0292182714004359,0.000840504899759927,2.92182714004359,""
7614.08195447922,79.9999999041934,8.33376314805408E-06,0.0303054412947094,0.000833376314805408,3.03054412947094,""
7744.80752944946,79.9999996329437,8.26232934517641E-06,0.0313948676032624,0.000826232934517641,3.13948676032624,""
7875.2623462677,79.999999821502,8.19722563438723E-06,0.0324642263581339,0.000819722563438723,3.24642263581339,""
8005.98792123795,80.000000080669,8.13198680125568E-06,0.0335358045603771,0.000813198680125568,3.35358045603771,""
8136.44273805618,80.0000001736643,8.05894554414617E-06,0.0345871229368202,0.000805894554414617,3.45871229368202,""
8267.16831326485,80.0000002419841,7.98575269023333E-06,0.0356406233198644,0.000798575269023333,3.56406233198644,""
8397.6231303215,80.0000000444087,7.92922067430244E-06,0.0366750206990937,0.000792922067430244,3.66750206990937,""
8528.34870505333,79.9999998072517,7.87257132673481E-06,0.0377115649597946,0.000787257132673481,3.77115649597946,""
8658.80352210999,79.9999999698418,7.8160132048503E-06,0.0387311938757729,0.00078160132048503,3.87311938757729,""
8789.52909684181,80.0000001905287,7.7593376971464E-06,0.0397529390214242,0.000775933769714639,3.97529390214242,""
8919.98391389847,80.0000000053893,7.70153280499005E-06,0.040757633248989,0.000770153280499005,4.0757633248989,""
9050.70948886871,79.9999997623233,7.64360793924937E-06,0.0417644127112656,0.000764360793924937,4.17644127112656,""
9181.16430568695,79.9999998876749,7.59210667955126E-06,0.0427548326252181,0.000759210667955126,4.27548326252181,""
9311.8898806572,80.0000000645172,7.54049852931249E-06,0.0437473081494742,0.000754049852931249,4.37473081494741,""
9442.34469747543,80.0000000411834,7.49260633181265E-06,0.0447247482523805,0.000749260633181266,4.47247482523805,""
9573.07027244568,79.9999999905163,7.44461473435805E-06,0.0457042170260743,0.000744461473435806,4.57042170260743,""
9703.52508926392,79.999999895712,7.39852315404772E-06,0.0466693837690255,0.000739852315404772,4.66693837690255,""
9834.25066423416,79.9999997947879,7.35233591095227E-06,0.0476365537094828,0.000735233591095227,4.76365537094828,""
9964.7054810524,80.0000000214451,7.30585368868174E-06,0.0485896312214148,0.000730585368868174,4.85896312214148,""
10095.4310562611,80.000000291527,7.25927499276622E-06,0.0495446868414717,0.000725927499276622,4.95446868414717,""
10225.8858733177,80.0000001266648,7.21890830244832E-06,0.0504864227386207,0.000721890830244832,5.04864227386207,""
10356.6114480495,79.9999999056182,7.17845783146618E-06,0.0514301131992569,0.000717845783146618,5.14301131992569,""
10487.0662651062,79.9999998721492,7.13971698067516E-06,0.0523615184271158,0.000713971698067516,5.23615184271158,""
10617.791839838,79.9999998621718,7.10089572363367E-06,0.0532948567772605,0.000710089572363367,5.32948567772605,""
10748.2466568947,80.0000000635802,7.05964864307986E-06,0.0542158163654959,0.000705964864307986,5.42158163654959,""
10878.9722316265,80.0000002914648,7.01831595462064E-06,0.055138687396196,0.000701831595462064,5.5138687396196,""
11009.4270486832,80.0000000675192,6.98117323097248E-06,0.0560494100445401,0.000698117323097248,5.60494100445401,""
11140.1526236534,79.9999997886445,6.94395341790295E-06,0.0569620228903464,0.000694395341790295,5.69620228903464,""
11270.6074404716,79.9999999578939,6.90861863099213E-06,0.0578632806847288,0.000690861863099213,5.78632806847288,""
11401.3330154419,80.0000001803331,6.87321050695326E-06,0.0587664090339963,0.000687321050695326,5.87664090339963,""
11531.7878322601,80.0000000446016,6.84269129884776E-06,0.059659066942269,0.000684269129884776,5.9659066942269,""
11662.5134072304,79.9999998672836,6.81210874831774E-06,0.0605535775564173,0.000681210874831774,6.05535775564173,""
11792.9682240486,79.9999998414329,6.77881034498419E-06,0.0614379015103107,0.000677881034498419,6.14379015103107,""
11923.6937990189,79.9999998325861,6.74544283102391E-06,0.0623240608730098,0.000674544283102391,6.23240608730098,""
12054.1486158371,80.0000000354893,6.71655170722935E-06,0.0632002634843696,0.000671655170722935,6.32002634843696,""
12184.8741910458,80.000000262172,6.68760062003623E-06,0.064078284650341,0.000668760062003623,6.4078284650341,""
12315.3290081024,80.000000074214,6.65578714561723E-06,0.0649465598379193,0.000665578714561723,6.49465598379193,""
12446.0545828342,79.9999998412335,6.62390764264853E-06,0.0658166371220128,0.000662390764264853,6.58166371220128,""
12576.5093998909,79.999999960098,6.59632170824561E-06,0.0666771553291571,0.000659632170824561,6.66771553291571,""
12707.2349746227,80.000000116179,6.56867851951023E-06,0.0675394595332808,0.000656867851951023,6.75394595332808,""
12837.6897916794,80.0000000754573,6.5415803170707E-06,0.0683928365282825,0.00065415803170707,6.83928365282825,""
12968.4153664112,80.0000000144758,6.51442587258155E-06,0.0692479846987488,0.000651442587258155,6.92479846987488,""
13098.8701834679,79.9999998932161,6.48859600069595E-06,0.0700944498061531,0.000648859600069595,7.00944498061531,""
13229.5957584381,79.9999997656546,6.46271251912098E-06,0.0709426717450149,0.000646271251912098,7.09426717450149,""
13360.0505752563,79.9999999797743,6.43841174570953E-06,0.0717825902800856,0.000643841174570953,7.17825902800856,""
13490.7761502266,80.0000002276784,6.41406053619566E-06,0.0726242520607944,0.000641406053619566,7.26242520607944,""
13621.2309670448,80.0000000029027,6.38941994136445E-06,0.073457779332999,0.000638941994136445,7.3457779332999,""
13751.9565420151,79.9999997327328,6.36472820513362E-06,0.0742930365858158,0.000636472820513362,7.42930365858157,""
13882.4113588333,79.9999999431093,6.34156744705068E-06,0.0751203214699792,0.000634156744705069,7.51203214699792,""
14013.1369338036,80.0000001984002,6.31835861895999E-06,0.0759493233787178,0.000631835861895999,7.59493233787178,""
14143.5917506218,80.0000002988131,6.29850619473553E-06,0.0767709911629753,0.000629850619473553,7.67709911629753,""
14274.3173258305,80.0000003855139,6.27861256689315E-06,0.0775943643150541,0.000627861256689315,7.75943643150542,""
14404.7721428871,80.0000000460206,6.26245698503022E-06,0.0784113298082375,0.000626245698503023,7.84113298082375,""
14535.4977176189,79.9999996684516,6.24626787241784E-06,0.0792299909051757,0.000624626787241784,7.92299909051757,""
14665.9525346756,79.9999997781476,6.22789893066846E-06,0.0800424478340574,0.000622789893066846,8.00424478340574,""
14796.6781094074,79.9999999295527,6.20949186436319E-06,0.0808565910092136,0.000620949186436319,8.08565910092135,""
14927.1329264641,79.9999999482922,6.19208712244258E-06,0.0816643762457369,0.000619208712244257,8.16643762457369,""
15057.8585011959,79.9999999561086,6.17464625715323E-06,0.0824738380324837,0.000617464625715323,8.24738380324837,""
15188.3133182526,79.9999999890021,6.16108295924304E-06,0.0832775791466175,0.000616108295924304,8.32775791466175,""
15319.0388932228,80.0000000239812,6.14749151081816E-06,0.0840829884189079,0.000614749151081816,8.40829884189078,""
15449.493710041,80.0000001252453,6.13220180623906E-06,0.0848829616123272,0.000613220180623906,8.48829616123271,""
15580.2192850113,80.0000002318936,6.11688036797426E-06,0.0856845951450792,0.000611688036797426,8.56845951450792,""
15710.6741018295,79.9999999374553,6.09075214392263E-06,0.0864791595630851,0.000609075214392263,8.64791595630851,""
15841.3996767998,79.9999996121163,6.06456969090628E-06,0.0872753730945443,0.000606456969090628,8.72753730945443,""
15971.854493618,79.9999998761801,6.05255306006757E-06,0.0880649561684777,0.000605255306006757,8.80649561684777,""
16102.5800685883,80.0000001838636,6.04051148878712E-06,0.0888561780171162,0.000604051148878712,8.88561780171162,""
16233.0348854065,80.0000000475161,6.029195795779E-06,0.0896427141183064,0.0006029195795779,8.96427141183064,""
16363.7604606152,79.9999998795061,6.01785661710052E-06,0.0904308826716664,0.000601785661710052,9.04308826716664,""
16494.2152776718,80.0000000201091,6.00501095581585E-06,0.0912142635382999,0.000600501095581585,9.12142635382999,""
16624.9408524036,80.000000182087,5.99213863348896E-06,0.0919992703041298,0.000599213863348896,9.19992703041298,""
16755.3956694603,80.0000000609415,5.9827135618552E-06,0.0927797428313887,0.00059827135618552,9.27797428313887,""
16886.1212441921,79.9999999208738,5.97326892857902E-06,0.0935618352216147,0.000597326892857902,9.35618352216147,""
17016.5760612488,79.9999999319992,5.96217665600592E-06,0.0943396283848744,0.000596217665600592,9.43396283848744,""
17147.3016359806,79.9999999527552,5.95106136153144E-06,0.0951190358501078,0.000595106136153144,9.51190358501078,""
17277.7564530373,80.0000000690724,5.94030135709176E-06,0.0958939753202304,0.000594030135709176,9.58939753202305,""
17408.4820280075,80.0000001914934,5.92951902035022E-06,0.0966705231709313,0.000592951902035022,9.66705231709313,""
17538.9368448257,80.0000000393369,5.91852711941955E-06,0.0974426220540556,0.000591852711941955,9.74426220540555,""
17669.662419796,79.9999998706843,5.90751240486761E-06,0.0982163234235568,0.000590751240486761,9.82163234235568,""
17800.1172366142,80.0000001246571,5.89987662874084E-06,0.0989859897146851,0.000589987662874084,9.89859897146851,""
17930.8428115845,80.0000004030815,5.89222500460874E-06,0.0997572534433609,0.000589222500460874,9.97572534433609,""
18061.2976284027,79.9999999952412,5.88647569407626E-06,0.1005251717734,0.000588647569407626,10.05251717734,""
18192.023203373,79.9999995492948,5.88071445088592E-06,0.101294683913105,0.000588071445088592,10.1294683913105,""
18322.4780201912,79.9999998133627,5.8711987648853E-06,0.102060608784256,0.00058711987648853,10.2060608784256,""
18453.2035953999,80.0000001148746,5.86166332912083E-06,0.10282812332906,0.000586166332912083,10.282812332906,""
18583.6584124565,80.0000000134054,5.85632175446373E-06,0.103592107989027,0.000585632175446373,10.3592107989027,""
18714.3839871883,79.9999998917138,5.85096909342156E-06,0.104357678291557,0.000585096909342156,10.4357678291557,""
18844.838804245,79.9999999728972,5.84366403887574E-06,0.105120011425739,0.000584366403887574,10.5120011425739,""
18975.5643789768,80.0000000638636,5.83634382276188E-06,0.105883926774759,0.000583634382276188,10.5883926774759,""
19106.0191960335,80.0000001176324,5.82938621179768E-06,0.106644397344658,0.000582938621179768,10.6644397344658,""
19236.7447707653,80.0000001698409,5.82241416038113E-06,0.107406446263661,0.000582241416038113,10.7406446263661,""
19367.199587822,79.9999999087858,5.81563024489709E-06,0.108165122324929,0.000581563024489709,10.8165122324929,""
19497.9251627922,79.9999996337524,5.80883224945155E-06,0.108925373012202,0.000580883224945155,10.8925373012202,""
19628.3799796104,80.0000000173837,5.798989351579E-06,0.109681877773271,0.0005798989351579,10.9681877773271,""
19759.1055545807,80.0000004285628,5.7891260248338E-06,0.110439952655214,0.00057891260248338,11.0439952655214,""
19889.5603713989,80.0000001107599,5.7752642827596E-06,0.111193361822708,0.00057752642827596,11.1193361822708,""
20020.2859463692,79.9999997643351,5.76137377072689E-06,0.111948334686193,0.000576137377072689,11.1948334686193,""
20150.7407631874,79.9999999510596,5.74648267281071E-06,0.11269798901468,0.000574648267281071,11.269798901468,""
20281.4663381577,80.0000001574272,5.73156066851443E-06,0.113449199246013,0.000573156066851443,11.3449199246013,""
20411.9211549759,79.9999999845373,5.72633331866304E-06,0.114196226302465,0.000572633331866305,11.4196226302465,""
20542.6467301846,79.999999798432,5.72109511947036E-06,0.11494480381024,0.000572109511947036,11.494480381024,""
20673.1015472412,80.0000000005447,5.71788578598271E-06,0.115690729119926,0.000571788578598271,11.5690729119926,""
20803.827121973,80.0000002153788,5.71466979155534E-06,0.116438202590172,0.000571466979155534,11.6438202590172,""
20934.2819390297,80.0000001324463,5.71149869720622E-06,0.117183294678536,0.000571149869720623,11.7183294678536,""
21065.0075137615,80.0000000405675,5.70832102128233E-06,0.117929933198118,0.000570832102128233,11.7929933198118,""
21195.4623308182,79.9999999140204,5.70643330180936E-06,0.118674364654995,0.000570643330180936,11.8674364654995,""
21326.18790555,79.9999997862586,5.70454166439339E-06,0.119420341171955,0.000570454166439339,11.9420341171955,""
21456.6427226067,80.000000031585,5.70147343030586E-06,0.120164125429884,0.000570147343030586,12.0164125429884,""
21587.3682975769,80.0000002867862,5.69839882812339E-06,0.120909453406002,0.000569839882812339,12.0909453406002,""
21717.8231143951,79.9999999751922,5.69600420131263E-06,0.121652524266498,0.000569600420131263,12.1652524266498,""
21848.5486893654,79.9999996499611,5.69360460446898E-06,0.122397137365892,0.000569360460446898,12.2397137365892,""
21979.0035061836,79.9999999545933,5.69342492223247E-06,0.123139872046865,0.000569342492223247,12.3139872046865,""
22109.7290811539,80.0000002729253,5.69324486706661E-06,0.123884148268998,0.000569324486706661,12.3884148268998,""
22240.1838979721,80.0000000921773,5.69026962015837E-06,0.124626470947156,0.000569026962015837,12.4626470947156,""
22370.9094729424,79.9999999017804,5.68728819814389E-06,0.125370334311365,0.000568728819814389,12.5370334311365,""
22501.3642897606,79.9999999336784,5.68643805099304E-06,0.126112157430563,0.000568643805099304,12.6112157430563,""
22632.0898649693,79.9999999692936,5.68558613936557E-06,0.126855520200337,0.000568558613936557,12.6855520200337,""
22762.5446820259,80.0000000627594,5.68483739118753E-06,0.127597134520836,0.000568483739118753,12.7597134520836,""
22893.2702567577,80.0000001572481,5.6840870889901E-06,0.128340288054481,0.00056840870889901,12.8340288054481,""
23023.7250738144,79.999999951789,5.68256981504953E-06,0.129081606454708,0.000568256981504953,12.9081606454708,""
23154.4506485462,79.9999997422542,5.68104939202199E-06,0.129824463453901,0.000568104939202199,12.9824463453901,""
23284.9054656029,79.9999999531281,5.67928119552934E-06,0.130565352803901,0.000567928119552934,13.0565352803901,""
23415.6310403347,80.0000001686595,5.67750932916245E-06,0.131307779862377,0.000567750932916245,13.1307779862377,""
23546.0858573914,79.9999999974882,5.67750409786882E-06,0.132048437620095,0.000567750409786882,13.2048437620095,""
23676.8114323616,79.9999998228983,5.67749885571769E-06,0.132790632606975,0.000567749885571769,13.2790632606975,""
23807.2662491798,80.0000000053886,5.67811326721123E-06,0.133531369916301,0.000567811326721123,13.3531369916301,""
23937.9918241501,80.0000001903344,5.67872895391196E-06,0.134273644621254,0.000567872895391196,13.4273644621254,""
24068.4466409683,80.0000000690162,5.67969973221635E-06,0.135014588940826,0.000567969973221635,13.5014588940826,""
24199.1722159386,79.9999999463076,5.68067252536501E-06,0.135757071085674,0.000568067252536501,13.5757071085674,""
24329.6270327568,79.9999999386511,5.68090844989842E-06,0.136498172988806,0.000568090844989842,13.6498172988806,""
24460.2939136028,79.9999999311694,5.68114475794474E-06,0.137240479608317,0.000568114475794474,13.7240479608317,""
24590.7487306595,80.0000000218811,5.67997088972088E-06,0.13798145899883,0.000567997088972088,13.798145899883,""
24721.2035474777,80.0000001125928,5.67879638692085E-06,0.138722438332842,0.000567879638692085,13.8722438332842,""
24851.658364296,79.9999999885493,5.6800209871998E-06,0.139463424983782,0.00056800209871998,13.9463424983782,""
24982.1131811142,79.9999998645058,5.68125166154412E-06,0.140204411653247,0.000568125166154412,14.0204411653247,""
25112.5679979324,80.0000000337753,5.6829697191809E-06,0.140945781919338,0.00056829697191809,14.0945781919338,""
25243.0228149891,80.0000002030448,5.68469002959062E-06,0.141687153959835,0.000568469002959062,14.1687153959835,""
25373.4776320457,79.9999999858853,5.68575243961726E-06,0.142428886396557,0.000568575243961726,14.2428886396557,""
25503.932448864,79.9999997687258,5.68681042771431E-06,0.143170621254244,0.000568681042771431,14.3170621254244,""
25634.3872656822,79.9999998999778,5.68681256110469E-06,0.143912492135032,0.000568681256110469,14.3912492135032,""
25764.8420827389,80.0000000312298,5.68680537218256E-06,0.144654364218145,0.000568680537218256,14.4654364218145,""
25895.2968997955,80.0000000295967,5.68716194487954E-06,0.145396281947684,0.000568716194487954,14.5396281947684,""
26025.7517166138,80.0000000279635,5.68752249927399E-06,0.146138200175508,0.000568752249927399,14.6138200175508,""
26156.206533432,80.0000000434184,5.68953957573673E-06,0.14688042768355,0.000568953957573673,14.688042768355,""
26286.6613504887,80.0000000588733,5.69157830549167E-06,0.147622659235717,0.000569157830549167,14.7622659235717,""
26417.1161675453,80.0000000014825,5.69316574419835E-06,0.148365356354309,0.000569316574419835,14.8365356354309,""
26547.5709843636,79.9999999440918,5.69474632051141E-06,0.149108060551008,0.000569474632051141,14.9108060551008,""
26678.0258011818,79.9999999151526,5.69618096855136E-06,0.149851151466346,0.000569618096855136,14.9851151466346,""
26808.4806182384,79.9999998862135,5.69761308477608E-06,0.150594249092511,0.000569761308477608,15.0594249092511,""
26938.9354352951,79.9999999828166,5.69903095865768E-06,0.151337711744286,0.000569903095865768,15.1337711744286,""
27069.3902521133,80.0000000794197,5.70044855477651E-06,0.152081181513586,0.000570044855477651,15.2081181513586,""
27199.8450689316,80.0000000730406,5.70219134511112E-06,0.152825056147314,0.000570219134511112,15.2825056147314,""
27330.2998859882,80.0000000666615,5.70394118053187E-06,0.153568939553478,0.000570394118053187,15.3568939553478,""
27460.7547030449,80.0000000231891,5.70519691693986E-06,0.154313204818214,0.000570519691693986,15.4313204818214,""
27591.2095198631,79.9999999797168,5.70644087638229E-06,0.155057479183276,0.000570644087638229,15.5057479183276,""
27721.6643366814,79.9999999742747,5.70785369274197E-06,0.155802092259157,0.000570785369274197,15.5802092259157,""
27852.119153738,79.9999999688326,5.70927090199713E-06,0.156546714148121,0.000570927090199713,15.6546714148121,""
27982.5739707947,80.0000000181543,5.71045983357378E-06,0.157291666219898,0.000571045983357378,15.7291666219898,""
28113.0287876129,80.0000000674759,5.7116423265709E-06,0.158036627603127,0.00057116423265709,15.8036627603127,""
28243.4836044312,79.9999999206761,5.71414553749058E-06,0.158782061190151,0.000571414553749058,15.8782061190151,""
28373.9384214878,79.9999997738762,5.71668890344084E-06,0.159527509135392,0.000571668890344084,15.9527509135392,""
28504.3932385445,80.0000000541142,5.71870232542497E-06,0.160273531173053,0.000571870232542497,16.0273531173053,""
28634.8480553627,80.0000003343521,5.72069846472579E-06,0.161019571931811,0.000572069846472579,16.1019571931811,""
28765.3028721809,80.0000000036767,5.72259992843306E-06,0.161766104131733,0.000572259992843306,16.1766104131733,""
28895.7576892376,79.9999996730013,5.72449809458293E-06,0.162512653449968,0.000572449809458293,16.2512653449968,""
29026.2125062943,79.9999999502355,5.72626556142356E-06,0.16325966374866,0.000572626556142356,16.325966374866,""
29156.6673231125,80.0000002274696,5.72802818487422E-06,0.16400669112876,0.000572802818487422,16.400669112876,""
29287.1221399307,80.0000000438534,5.72973015233792E-06,0.164754153544714,0.000572973015233792,16.4754153544714,""
29417.5769569874,79.9999998602372,5.73142973636048E-06,0.165501633056532,0.000573142973636048,16.5501633056532,""
29548.031774044,79.9999999108486,5.73360065933871E-06,0.166249600314067,0.000573360065933871,16.6249600314067,""
29678.4865908623,79.99999996146,5.7357911622578E-06,0.166997587831735,0.00057357911622578,16.6997587831735,""
29808.9414076805,80.0000000273979,5.73737999255412E-06,0.167746044887395,0.000573737999255412,16.7746044887395,""
29939.3962247372,80.0000000933358,5.73894247109492E-06,0.168494522509014,0.000573894247109492,16.8494522509014,""
30069.8510417938,79.9999999623059,5.74178548844871E-06,0.169243557474911,0.000574178548844871,16.9243557474911,""
30200.3058586121,79.9999998312761,5.74468749213755E-06,0.169992618112771,0.000574468749213755,16.9992618112771,""
30330.7606754303,80.0000000616652,5.74676552855849E-06,0.170742294145562,0.000574676552855849,17.0742294145562,""
30461.215492487,80.0000002920543,5.74880373462374E-06,0.171491999927752,0.000574880373462374,17.1491999927752,""
30591.6703095436,80.0000000180059,5.75041388135359E-06,0.172242156497608,0.000575041388135359,17.2242156497608,""
30722.1251263618,79.9999997439576,5.75200235727361E-06,0.172992335887538,0.000575200235727361,17.2992335887538,""
30852.5799431801,79.9999999628856,5.75506511684586E-06,0.173743101830694,0.000575506511684586,17.3743101830694,""
30983.0347602367,80.0000001818136,5.75820589798328E-06,0.174493898816601,0.000575820589798328,17.4493898816601,""
31113.4895772934,80.0000000533225,5.76123263177767E-06,0.175245458286714,0.000576123263177767,17.5245458286714,""
31243.9443941116,79.9999999248315,5.7642530669946E-06,0.175997059865698,0.00057642530669946,17.5997059865698,""
31374.3992109299,79.9999999775392,5.76660014737399E-06,0.176749319464572,0.000576660014737399,17.6749319464572,""
31504.8540279865,80.000000030247,5.7689084803347E-06,0.177501616929811,0.00057689084803347,17.7501616929811,""
31635.3088448048,80.0000000356248,5.77176697862663E-06,0.178254555074927,0.000577176697862663,17.8254555074927,""
31765.763661623,80.0000000410027,5.77465841541288E-06,0.179007531577741,0.000577465841541288,17.9007531577741,""
31896.2184786797,79.9999998770212,5.77808094445277E-06,0.179761288397438,0.000577808094445276,17.9761288397438,""
32026.6732954979,79.9999997130397,5.78153651101931E-06,0.180515093756664,0.000578153651101932,18.0515093756664,""
32157.1281123161,79.9999999980888,5.78482444095821E-06,0.181269725021949,0.000578482444095821,18.1269725021949,""
32287.5829293728,80.0000002831379,5.78810154934084E-06,0.182024409603893,0.000578810154934084,18.2024409603893,""
32418.0377464294,80.0000000414036,5.79047858755298E-06,0.182779778883411,0.000579047858755298,18.2779778883411,""
