Summary
Name,"Ampoule (6-13-16) NO2-Ph-N2-OTs V3 PK2 Ar.rslt"
Start time,2016 июн 13 - 11:28
End time,2016 июн 15 - 18:43
Operator,"Alex"
Results file path,"C:\Users\S\Documents\Diazo\Ampoule (6-13-16) NO2-Ph-N2-OTs V3 PK2 Ar.rslt"
General Experiment Info
Bath temperature,85°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,10mg,10mg,10mg
Name,"NO2-Ph-N2-OTs V3 PK2 Ar","NO2-Ph-N2-OTs V3 PK2 Ar","NO2-Ph-N2-OTs V3 PK2 Ar"
,Component - NO2-Ph-N2-OTs,Component - NO2-Ph-N2-OTs,Component - NO2-Ph-N2-OTs
Mass,10mg,10mg,10mg
Name,"NO2-Ph-N2-OTs","NO2-Ph-N2-OTs","NO2-Ph-N2-OTs"
Physical shape,"Powder","Powder","Powder"
Preparation,"PK2 Ar","PK2 Ar","PK2 Ar"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-3332.56101512909,NaN,NaN,NaN,NaN,NaN,NaN,84.9999212494052,84.9999217775602,""
-3332.56018614769,85.0000002758828,NaN,NaN,NaN,NaN,NaN,84.9999212493907,84.9999217775459,""
-3332.0807082653,85.000000270621,5.93058375524964E-09,NaN,5.93058375524964E-07,NaN,NaN,84.9999212410106,84.999921769231,""
-3329.66216492653,85.00000024408,5.83895265159963E-09,NaN,5.83895265159963E-07,NaN,25.8189887078315,84.9999211987403,84.99992172729,""
-3299.41351771355,84.9999999121316,4.6929252541958E-09,NaN,4.6929252541958E-07,NaN,26.0200489708775,84.9999206700671,84.9999212027348,""
-3282.83976888657,84.999999887255,3.59822122272354E-09,NaN,3.59822122272354E-07,NaN,26.1096523008918,84.9999227697744,84.9999233068719,""
-3266.266020298,84.9999998624019,2.48953645977342E-09,NaN,2.48953645977342E-07,NaN,26.1948946039767,84.9999248694816,84.9999254110089,""
-3249.69227170944,84.9999999487154,1.50657375517041E-09,NaN,1.50657375517041E-07,NaN,26.1975497416671,84.9999251311599,84.9999256765223,""
-3233.11852288246,85.0000000350568,5.27390061361309E-10,NaN,5.27390061361308E-08,NaN,26.1826782172108,84.9999253928381,84.9999259420356,""
-3216.54477405548,85.0000001683758,3.9990536637008E-10,NaN,3.9990536637008E-08,NaN,26.1849771652672,84.9999212831058,84.9999218321958,""
-3199.97102546692,85.0000003017112,2.98112543151127E-10,NaN,2.98112543151127E-08,NaN,26.1909220675889,84.9999171733735,84.9999177223561,""
-3183.39727687836,85.0000000980767,9.92030919289678E-10,NaN,9.92030919289677E-08,NaN,26.140175847707,84.9999142237592,84.9999147741703,""
-3166.82352805138,84.9999998942904,1.71003734611281E-09,NaN,1.71003734611281E-07,NaN,26.0773851958092,84.9999112741449,84.9999118259845,""
-3150.2497792244,85.0000000975449,9.09217241969887E-10,NaN,9.09217241969887E-08,NaN,26.0362931275882,84.9999138484034,84.9999144080804,""
-3133.67603063583,85.0000003010235,6.22563352352413E-11,NaN,6.22563352352412E-09,NaN,25.9998136491197,84.9999164226619,84.9999169901763,""
