Summary
Name,"Ampoule (12-20-16) o-NO2-Ph-N2-OTf-75.rslt"
Start time,2016 дек 20 - 15:31
End time,2017 фев 07 - 10:55
Operator,"Alex"
Results file path,"S:\TAM-work\Diazo\Ampoule (12-20-16) o-NO2-Ph-N2-OTf-75.rslt"
General Experiment Info
Bath temperature,75°C
,Sample - Ch 1
Total mass,10mg
Name,"o-NO2-Ph-N2-OTf-75"
,Component - o-NO2-Ph-N2-OTf
Mass,10mg
Name,"o-NO2-Ph-N2-OTf"
Physical shape,"Powder"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
13467.0796673298,74.9999999807221,3.83598170560077E-06,0.0480767017467859,0.000383598170560077,4.80767017467859,""
13818.4969136715,75.0000000097678,3.80366039493502E-06,0.0494217974658335,0.000380366039493502,4.94217974658335,""
14169.9141600132,75.0000000388135,3.77494390973171E-06,0.0507513005506572,0.000377494390973172,5.07513005506572,""
14521.3314063549,75.0000000616315,3.74635973470274E-06,0.0520750412858522,0.000374635973470274,5.20750412858523,""
14872.7486526966,75.0000000844494,3.71810411774958E-06,0.0533844727170511,0.000371810411774958,5.33844727170511,""
15224.1658990383,75.0000000279744,3.69105273129212E-06,0.0546887134541998,0.000369105273129212,5.46887134541998,""
15575.58314538,74.9999999714993,3.66706702935744E-06,0.055979739918442,0.000366706702935744,5.5979739918442,""
15927.0003917217,74.9999999245774,3.64289776519751E-06,0.057266020830122,0.000364289776519751,5.7266020830122,""
16278.4176380634,74.9999998776554,3.61824929924067E-06,0.0585399131508921,0.000361824929924067,5.85399131508921,""
16629.8348844051,74.9999999438017,3.59444307000386E-06,0.0598093798917397,0.000359444307000386,5.98093798917397,""
16981.2521307468,75.0000000099479,3.57289217231595E-06,0.0610669958669007,0.000357289217231595,6.10669958669007,""
17332.6693770885,74.999999978674,3.55198449570261E-06,0.0623207864675307,0.000355198449570261,6.23207864675307,""
17684.0866234303,74.9999999474001,3.53284410635845E-06,0.0635640666294088,0.000353284410635845,6.35640666294088,""
18035.5038700104,74.9999999998442,3.513621371046E-06,0.0648037872884112,0.0003513621371046,6.48037872884112,""
18386.9211163521,75.0000000522884,3.49416641798414E-06,0.0660334700523503,0.000349416641798414,6.60334700523503,""
18738.3383626938,75.000000031804,3.47535693803164E-06,0.0672598610987987,0.000347535693803164,6.72598610987987,""
19089.7556090355,75.0000000113197,3.45841633029323E-06,0.0684767214626117,0.000345841633029323,6.84767214626117,""
19441.1728553772,75.0000000485939,3.44166077961167E-06,0.0696906431347541,0.000344166077961167,6.96906431347541,""
19792.5901017189,75.0000000858681,3.42545553480194E-06,0.0708958259924498,0.000342545553480194,7.08958259924498,""
20144.0073480606,75.0000000251328,3.41074114128725E-06,0.0720987183937828,0.000341074114128725,7.20987183937828,""
20495.4245944023,74.9999999643975,3.40058172026858E-06,0.0732946128029145,0.000340058172026858,7.32946128029145,""
20846.841840744,74.9999999862706,3.38954686895345E-06,0.0744884698096789,0.000338954686895345,7.44884698096789,""
21198.2590870857,75.0000000081437,3.37576292491336E-06,0.0756759288107442,0.000337576292491336,7.56759288107442,""
21549.6763334274,74.9999999908464,3.36221814494492E-06,0.0768611754137435,0.000336221814494492,7.68611754137435,""
21901.0935797691,74.9999999735492,3.3494456037547E-06,0.0780392783869836,0.00033494456037547,7.80392783869836,""
22252.5108261108,74.9999999747329,3.33647816015473E-06,0.0792152301134757,0.000333647816015473,7.92152301134757,""
22603.9280724525,74.9999999759167,3.32286336423821E-06,0.0803840366509087,0.000332286336423821,8.03840366509087,""
22955.3453187943,74.9999999565042,3.30950603619183E-06,0.0815507625456587,0.000330950603619183,8.15507625456587,""
23306.762565136,74.9999999370917,3.29702875016252E-06,0.0827103766676562,0.000329702875016252,8.27103766676562,""
23658.1798114777,74.9999999633205,3.2859267893263E-06,0.0838685298954313,0.00032859267893263,8.38685298954313,""
24009.5970578194,74.9999999895493,3.27966478348825E-06,0.0850215420392443,0.000327966478348825,8.50215420392444,""
24361.0143041611,74.9999999906389,3.27098290554425E-06,0.0861727476235394,0.000327098290554425,8.61727476235394,""
24712.4315505028,74.9999999917286,3.25352914356941E-06,0.0873174045433216,0.000325352914356941,8.73174045433216,""
25063.8487968445,74.9999999988523,3.23745473432074E-06,0.0884599505764527,0.000323745473432074,8.84599505764527,""
25415.2660431862,75.000000005976,3.22653332748293E-06,0.0895946107339877,0.000322653332748293,8.95946107339877,""
25766.6832895279,75.0000000150647,3.21623319520152E-06,0.0907279037942129,0.000321623319520152,9.07279037942129,""
26118.100536108,75.0000000241534,3.20832629545085E-06,0.091855930613848,0.000320832629545085,9.1855930613848,""
26469.5177824497,75.0000000239077,3.20024855518481E-06,0.0929827772290023,0.000320024855518481,9.29827772290023,""
26820.9350287914,75.0000000236619,3.19149184119089E-06,0.0941049333450114,0.000319149184119088,9.41049333450114,""
27172.3522751331,75.0000000174925,3.18281945523703E-06,0.0952259100121942,0.000318281945523703,9.52259100121942,""
27523.7695214748,75.0000000113232,3.17449305077457E-06,0.0963420476310177,0.000317449305077457,9.63420476310177,""
27875.1867678165,75.000000030776,3.16673880976885E-06,0.0974572667863454,0.000316673880976885,9.74572667863454,""
28226.6040141582,75.0000000502289,3.16140946084626E-06,0.0985685933916798,0.000316140946084626,9.85685933916798,""
28578.0212605,75.0000000296923,3.15548888867012E-06,0.0996790138275731,0.000315548888867012,9.96790138275731,""
28929.4385068417,75.0000000091557,3.14697829300032E-06,0.100785464527622,0.000314697829300032,10.0785464527622,""
29280.8557531834,75.0000000107021,3.13846576759808E-06,0.101890830442406,0.000313846576759808,10.1890830442406,""
29632.2729995251,75.0000000122484,3.1299444977009E-06,0.102991280702006,0.00031299444977009,10.2991280702006,""
29983.6902458668,74.9999999811652,3.12163794012178E-06,0.104090751535101,0.000312163794012178,10.4090751535101,""
30335.1074922085,74.9999999500819,3.11433855558705E-06,0.105185628072057,0.000311433855558705,10.5185628072057,""
30686.5247385502,74.9999999683678,3.1070424807985E-06,0.106279628028896,0.00031070424807985,10.6279628028896,""
31037.9419848919,74.9999999866538,3.09976249006307E-06,0.107369368154179,0.000309976249006307,10.7369368154179,""
31389.3592312336,74.9999999839072,3.09277393500602E-06,0.108458361506717,0.000309277393500602,10.8458361506717,""
31740.7764775753,74.9999999811605,3.08725384395156E-06,0.109543592077353,0.000308725384395156,10.9543592077352,""
32092.193723917,74.9999999704508,3.0815688972161E-06,0.110628140159517,0.00030815688972161,11.0628140159517,""
32443.6109702587,74.999999959741,3.07502189680151E-06,0.111709119412911,0.000307502189680151,11.1709119412911,""
32795.0282166004,74.999999979815,3.06845880440886E-06,0.11278937578088,0.000306845880440886,11.278937578088,""
33146.4454629421,74.9999999998889,3.06180830105867E-06,0.113865705465198,0.000306180830105867,11.3865705465198,""
33497.8627095222,75.0000000034893,3.0550733171271E-06,0.114941300553732,0.00030550733171271,11.4941300553732,""
33849.279955864,75.0000000070896,3.04786115080799E-06,0.116012746326568,0.000304786115080799,11.6012746326568,""
34200.6972022057,74.999999978913,3.04095326649376E-06,0.117083560665065,0.000304095326649376,11.7083560665065,""
34552.1144485474,74.9999999507364,3.03583455245674E-06,0.118150662186065,0.000303583455245674,11.8150662186065,""
34903.5316948891,75.0000000057494,3.03078664202621E-06,0.119217282675549,0.000303078664202621,11.9217282675549,""
35254.9489412308,75.0000000607624,3.02617263245604E-06,0.120280955292758,0.000302617263245604,12.0280955292758,""
35606.3661875725,75.0000000729785,3.02181199992858E-06,0.121344277546911,0.000302181199992858,12.1344277546911,""
35957.7834339142,75.0000000851946,3.01907173259014E-06,0.12240535920305,0.000301907173259014,12.240535920305,""
36309.2006802559,75.0000000529301,3.01597632041495E-06,0.123466064416759,0.000301597632041495,12.3466064416759,""
36660.6179265976,75.0000000206657,3.01050759091631E-06,0.124524253988266,0.000301050759091631,12.4524253988266,""
37012.0351729393,75.0000000242601,3.0052504250513E-06,0.125582036038817,0.00030052504250513,12.5582036038817,""
37363.452419281,75.0000000278545,3.00147283980436E-06,0.126636968071636,0.000300147283980436,12.6636968071636,""
37714.8696656227,75.0000000046612,2.99788076608407E-06,0.127691645949793,0.000299788076608407,12.7691645949793,""
38066.2869119644,74.9999999814681,2.99564861114605E-06,0.128744460710846,0.000299564861114605,12.8744460710846,""
38417.7041583061,74.9999999649915,2.99317924093822E-06,0.129797011063406,0.000299317924093822,12.9797011063406,""
38769.1214046478,74.999999948515,2.98888392517546E-06,0.13084752615276,0.000298888392517546,13.084752615276,""
39120.5386509895,74.9999999932866,2.98457925228573E-06,0.131897705285226,0.000298457925228573,13.1897705285226,""
39471.9558973312,75.0000000380583,2.98019880556187E-06,0.132945163845279,0.000298019880556187,13.2945163845279,""
39823.3731436729,74.9999999639044,2.97566778471261E-06,0.133992245727956,0.000297566778471261,13.3992245727956,""
40174.7903900146,74.9999998897505,2.96985127963223E-06,0.135036111833511,0.000296985127963223,13.5036111833511,""
40526.2076363564,74.9999999253525,2.96433835028625E-06,0.136079675911738,0.000296433835028625,13.6079675911738,""
40877.6248826981,74.9999999609546,2.96156398355946E-06,0.137120515395549,0.000296156398355946,13.7120515395549,""
41229.0421290398,74.999999979326,2.95886352665672E-06,0.138161195738454,0.000295886352665672,13.8161195738454,""
41580.4593756199,74.9999999976974,2.95686939102504E-06,0.139200355247613,0.000295686939102504,13.9200355247613,""
41931.8766219616,74.9999999895467,2.95480417027553E-06,0.14023936372309,0.000295480417027552,14.023936372309,""
42283.2938683033,74.9999999813959,2.9520172578448E-06,0.141276838836252,0.00029520172578448,14.1276838836252,""
42634.711114645,74.9999999953395,2.9489949225328E-06,0.142314064872091,0.00029489949225328,14.2314064872091,""
42986.1283609867,75.000000009283,2.94342536089276E-06,0.143348595943402,0.000294342536089276,14.3348595943402,""
43337.5456073284,75.0000000244428,2.93815038630921E-06,0.144382918647075,0.000293815038630921,14.4382918647075,""
43688.9628536701,75.0000000396026,2.93628437779385E-06,0.14541483011716,0.000293628437779385,14.541483011716,""
44040.3801000118,75.0000000248158,2.93436116125425E-06,0.14644662350559,0.000293436116125425,14.6446623505589,""
44391.7973463535,75.0000000100291,2.9317270496015E-06,0.147476949553162,0.00029317270496015,14.7476949553162,""
44743.2145926952,75.0000000244763,2.92903896896438E-06,0.148507127746137,0.000292903896896438,14.8507127746137,""
45094.6318390369,75.0000000389235,2.92562740212436E-06,0.149535323860636,0.000292562740212436,14.9535323860636,""
45446.0490853786,75.0000000436333,2.92237063902659E-06,0.150563419813819,0.000292237063902659,15.0563419813819,""
45797.4663317204,75.0000000483431,2.92136452440915E-06,0.151590059549518,0.000292136452440915,15.1590059549518,""
46148.8835780621,75.0000000232839,2.92024840581654E-06,0.152616618495811,0.000292024840581654,15.2616618495811,""
46500.3008244038,74.9999999982248,2.91738703772745E-06,0.153641895691418,0.000291738703772745,15.3641895691418,""
46851.7180707455,75.0000000058309,2.91455683318173E-06,0.154667074527655,0.000291455683318173,15.4667074527655,""
47203.1353170872,75.000000013437,2.91227010842329E-06,0.155690538015631,0.000291227010842329,15.5690538015631,""
47554.5525634289,74.9999999988881,2.91007559649747E-06,0.156713954766948,0.000291007559649747,15.6713954766948,""
47905.9698097706,74.9999999843393,2.90966429877809E-06,0.157736467723513,0.000290966429877809,15.7736467723513,""
48257.3870561123,74.9999999639627,2.90914149529674E-06,0.158758928613425,0.000290914149529674,15.8758928613425,""
48608.804302454,74.9999999435862,2.90620211504339E-06,0.159780261103672,0.000290620211504339,15.9780261103672,""
48960.2215490341,74.9999999454838,2.9032751554801E-06,0.160801517103928,0.00029032751554801,16.0801517103928,""
49311.6387953758,74.9999999473813,2.90065388968807E-06,0.161820890541285,0.000290065388968807,16.1820890541285,""
49663.0560417175,74.9999999456507,2.89808067285615E-06,0.162840218141465,0.000289808067285615,16.2840218141465,""
50014.4732880592,74.9999999439201,2.89687333540473E-06,0.163858242736226,0.000289687333540473,16.3858242736226,""
50365.8905344009,75.0000000092521,2.89571516133482E-06,0.164876260048752,0.000289571516133482,16.4876260048752,""
50717.3077807426,75.000000074584,2.89620777470263E-06,0.165894032841426,0.000289620777470263,16.5894032841426,""
51068.7250270844,75.0000000053057,2.89668291136691E-06,0.16691180775822,0.000289668291136691,16.691180775822,""
51420.1422734261,74.9999999360273,2.89644300523573E-06,0.167929669581348,0.000289644300523573,16.7929669581348,""
51771.5595197678,74.9999999543671,2.89617035599361E-06,0.168947516691525,0.000289617035599361,16.8947516691525,""
52122.9767661095,74.9999999727068,2.89418844472096E-06,0.169964595753483,0.000289418844472096,16.9964595753483,""
52474.3940124512,75.0000000053199,2.89221163293468E-06,0.170981657432621,0.000289221163293468,17.0981657432621,""
52825.8112587929,75.000000037933,2.89060102296186E-06,0.171997470825254,0.000289060102296186,17.1997470825254,""
53177.2285051346,75.000000038377,2.88900848687348E-06,0.173013280743993,0.000288900848687348,17.3013280743993,""
53528.6457514763,75.0000000388208,2.88948205085901E-06,0.1740286935477,0.000288948205085901,17.40286935477,""
53880.062997818,75.0000000404022,2.88994780796528E-06,0.17504410480552,0.000288994780796528,17.504410480552,""
54231.4802441597,75.0000000419835,2.88825870509087E-06,0.176059089366725,0.000288825870509087,17.6059089366725,""
54583.4078495502,75.0000000187858,2.88656714915262E-06,0.177075547977825,0.000288656714915262,17.7075547977825,""
54934.825095892,74.9999999956715,2.88588389947911E-06,0.17808969674332,0.000288588389947911,17.808969674332,""
55288.0212607384,75.0000000068145,2.88519719110942E-06,0.179108979258009,0.000288519719110942,17.9108979258009,""
55639.4385070801,75.0000000178831,2.88338349333941E-06,0.180122248332174,0.000288338349333941,18.0122248332174,""
55992.6346721649,75.0000000261916,2.88156061440089E-06,0.181140646703114,0.000288156061440089,18.1140646703114,""
56344.0519185066,75.0000000343231,2.88189873648476E-06,0.182153395922071,0.000288189873648476,18.2153395922071,""
56697.248083353,75.0000000308863,2.88223857018534E-06,0.183171271805541,0.000288223857018534,18.3171271805541,""
57048.6653299332,75.0000000275146,2.8823724816306E-06,0.184184187325763,0.00028823724816306,18.4184187325763,""
57401.8614947796,75.0000000269621,2.88250707095243E-06,0.185202230351646,0.000288250707095243,18.5202230351646,""
57753.2787411213,75.0000000259993,2.88340796810952E-06,0.18621551044119,0.000288340796810952,18.621551044119,""
58106.4749062061,75.000000006316,2.88431342572247E-06,0.187233919883269,0.000288431342572247,18.7233919883269,""
58457.8921525478,74.9999999873843,2.88396189935278E-06,0.188247393519826,0.000288396189935278,18.8247393519826,""
58811.0883173943,74.9999999922025,2.88360859351219E-06,0.189265997487989,0.000288360859351219,18.9265997487989,""
59162.505563736,74.9999999965241,2.8832087414126E-06,0.190279206408872,0.00028832087414126,19.0279206408872,""
59515.7017288208,74.9999999864255,2.88280686521089E-06,0.191297544322026,0.000288280686521089,19.1297544322026,""
59867.1189751625,74.9999999757784,2.8824275579135E-06,0.192310478739829,0.00028824275579135,19.2310478739829,""
60220.3151400089,74.9999999493478,2.88204633051464E-06,0.193328540759645,0.000288204633051464,19.3328540759645,""
60571.7323863506,74.9999999246766,2.8707724616815E-06,0.194337369685355,0.00028707724616815,19.4337369685355,""
60924.9285514355,74.9999999372115,2.85944152309214E-06,0.195351305431242,0.000285944152309214,19.5351305431242,""
61276.3457977772,74.9999999511578,2.87525207022761E-06,0.196361732659137,0.000287525207022761,19.6361732659137,""
61629.5419626236,74.9999999952151,2.89114265235043E-06,0.197377274797334,0.000289114265235043,19.7377274797334,""
61980.9592089653,75.0000000346333,2.89129637594349E-06,0.198393326344856,0.000289129637594349,19.8393326344856,""
62334.1553740501,74.9999999934359,2.8914508777049E-06,0.199414521274386,0.00028914508777049,19.9414521274386,""
62685.5726203918,74.9999999566099,2.89795206049699E-06,0.200432917390055,0.000289795206049699,20.0432917390055,""
63038.7687854767,74.9999999886585,2.90448615310224E-06,0.201456468756232,0.000290448615310224,20.1456468756232,""
63390.1860318184,75.000000015584,2.89831493681076E-06,0.202474981121311,0.000289831493681076,20.2474981121311,""
63743.3821966648,74.9999999674558,2.89211248104263E-06,0.203498649324678,0.000289211248104263,20.3498649324678,""
64094.7994430065,74.9999999269607,2.90229073831829E-06,0.204518573397168,0.000290229073831829,20.4518573397167,""
64447.9956080914,74.9999999892707,2.91252051922526E-06,0.205543660454877,0.000291252051922526,20.5543660454877,""
64799.4128546715,75.0000000448792,2.92571834299237E-06,0.206571820078164,0.000292571834299237,20.6571820078164,""
65152.6090192795,75.0000000184206,2.93898297579306E-06,0.207605184373979,0.000293898297579306,20.7605184373979,""
65504.0262656212,74.9999999962604,2.9414595492252E-06,0.208638866191805,0.00029414595492252,20.8638866191805,""
65857.222430706,75.0000000238994,2.94394865938666E-06,0.209677780638306,0.000294394865938666,20.9677780638306,""
66208.6396770477,75.0000000452085,2.95096952383636E-06,0.210714808467184,0.000295096952383636,21.0714808467184,""
66561.8358418942,74.9999999973811,2.95802592878903E-06,0.211757085861966,0.000295802592878903,21.1757085861966,""
66913.2530882359,74.9999999565806,2.95675724761091E-06,0.212796140223582,0.000295675724761091,21.2796140223582,""
67266.4492533207,74.999999986693,2.95548214420751E-06,0.213840454410372,0.000295548214420751,21.3840454410372,""
67617.8664996624,75.0000000152096,2.95331505103254E-06,0.214878298325644,0.000295331505103254,21.4878298325644,""
67971.0626647472,75.0000000296437,2.95113698775662E-06,0.215921395938657,0.000295113698775662,21.5921395938657,""
68322.4799110889,75.0000000409249,2.94980806433684E-06,0.21695800818384,0.000294980806433684,21.695800818384,""
68675.6760759354,75.0000000236513,2.94847241373879E-06,0.21799986789119,0.000294847241373879,21.799986789119,""
69027.0933222771,75.0000000068851,2.9404266211773E-06,0.219033177361068,0.00029404266211773,21.9033177361068,""
69380.2894873619,74.9999999937267,2.93234009979176E-06,0.220071717574749,0.000293234009979176,22.0071717574749,""
69731.7067337036,74.99999998468,2.92256457085136E-06,0.221098748473559,0.000292256457085136,22.1098748473559,""
70084.90289855,75.0000000092548,2.91273955694826E-06,0.22213097833255,0.000291273955694826,22.213097833255,""
70436.3201448917,75.0000000274299,2.88511634018872E-06,0.223144833402466,0.000288511634018872,22.3144833402466,""
70789.5163099766,74.9999999960958,2.85735329119684E-06,0.22416382073554,0.000285735329119684,22.416382073554,""
71140.9335563183,74.9999999707794,2.84266978275662E-06,0.225162770862473,0.000284266978275662,22.5162770862473,""
71494.1297211647,74.9999999894075,2.82791194454132E-06,0.226166777801171,0.000282791194454132,22.6166777801171,""
71845.5469675064,75.0000000061863,2.82985986832391E-06,0.22716124109623,0.000282985986832391,22.716124109623,""
72198.7431325912,75.0000000104634,2.83181765274414E-06,0.228160738490819,0.000283181765274414,22.8160738490819,""
72550.160378933,75.0000000151809,2.83305192257823E-06,0.229156322894027,0.000283305192257823,22.9156322894027,""
72903.3565440178,75.0000000230849,2.83429244044301E-06,0.230156947071958,0.000283429244044301,23.0156947071958,""
73254.7737903595,75.0000000278926,2.83428622484629E-06,0.23115296412691,0.000283428622484629,23.115296412691,""
73607.9699552059,75.00000001271,2.83427997778544E-06,0.232154023146046,0.000283427997778544,23.2154023146046,""
73959.3872015476,75.0000000025705,2.83909195444313E-06,0.233151733302845,0.000283909195444313,23.3151733302845,""
74312.5833666325,75.0000000235267,2.84392828993795E-06,0.234154493995201,0.000284392828993795,23.4154493995201,""
74664.0006129742,75.0000000361418,2.84050219193612E-06,0.235152692406345,0.000284050219193612,23.5152692406345,""
75017.1967778206,74.9999999992929,2.8370587505933E-06,0.236155943823974,0.00028370587505933,23.6155943823974,""
75368.6140241623,74.9999999683427,2.83896209973852E-06,0.237153605760484,0.000283896209973852,23.7153605760484,""
75721.8101892471,74.9999999702253,2.8408750838789E-06,0.238156317988454,0.00028408750838789,23.8156317988454,""
76073.2274355888,74.9999999800122,2.8466440832238E-06,0.239156682944786,0.00028466440832238,23.9156682944786,""
76426.4236004353,75.000000033773,2.85244228597234E-06,0.240162111874928,0.000285244228597234,24.0162111874928,""
76777.840846777,75.0000000700083,2.85794455442211E-06,0.241166447774485,0.000285794455442211,24.1166447774485,""
77131.0370118618,75.000000014272,2.86347467605375E-06,0.24217586774995,0.000286347467605375,24.217586774995,""
77482.4542582035,74.999999973621,2.867449957071E-06,0.243183542653738,0.0002867449957071,24.3183542653738,""
77835.6504232883,75.0000000089247,2.87144536146575E-06,0.244196318535898,0.000287144536146575,24.4196318535898,""
78187.0676696301,75.0000000320103,2.87381519385378E-06,0.245206228865686,0.000287381519385378,24.5206228865686,""
78540.2638344765,74.9999999954978,2.87619702263281E-06,0.246221251489172,0.000287619702263281,24.6221251489172,""
78891.6810808182,74.99999996992,2.87934415538666E-06,0.247233105482775,0.000287934415538666,24.7233105482775,""
79244.877245903,74.9999999956623,2.8825072193263E-06,0.248250081609834,0.00028825072193263,24.8250081609834,""
79596.2944922447,75.0000000157863,2.88372475346471E-06,0.249263473304851,0.000288372475346471,24.9263473304851,""
79949.4906570911,75.0000000106458,2.88494845091477E-06,0.250281994916676,0.000288494845091477,25.0281994916676,""
80300.9079036713,75.0000000076711,2.88633957414548E-06,0.251296305659865,0.000288633957414548,25.1296305659865,""
80654.1040685177,75.000000014239,2.88773773941682E-06,0.252315750971509,0.000288773773941682,25.2315750971509,""
81005.5213148594,75.000000020923,2.88942060129471E-06,0.253331144699576,0.000288942060129471,25.3331144699576,""
81358.7174797058,75.0000000282855,2.89111198203206E-06,0.254351678478995,0.000289111198203206,25.4351678478995,""
81710.1347260475,75.0000000288919,2.8922791825918E-06,0.255368076303171,0.00028922791825918,25.5368076303171,""
82063.3308911324,75.0000000014112,2.89345229166905E-06,0.25638961926225,0.000289345229166905,25.638961926225,""
82414.7481374741,74.9999999838334,2.89397172977931E-06,0.257406611300539,0.000289397172977931,25.7406611300539,""
82767.9443025589,75.0000000056994,2.89449379735128E-06,0.258428751481718,0.000289449379735128,25.8428751481718,""
83119.3615489006,75.000000018789,2.8958929840497E-06,0.259446419464393,0.00028958929840497,25.9446419464393,""
83472.557713747,74.9999999979454,2.89729925360798E-06,0.260469239010985,0.000289729925360798,26.0469239010984,""
83823.9749600887,74.9999999840499,2.89875138504504E-06,0.261487911532158,0.000289875138504504,26.1487911532158,""
84177.1711251736,74.999999996114,2.9002108673559E-06,0.262511740703041,0.00029002108673559,26.2511740703041,""
84528.5883715153,75.0000000064285,2.90173871173556E-06,0.263531463089677,0.000290173871173556,26.3531463089677,""
