"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
128043.759089947,84.9999999295009,3.7139273598116E-06,7.95570368513765,0.00037139273598116,795.570368513765,""
128058.673932314,84.9999998448927,3.71255495800861E-06,7.95575905731063,0.000371255495800861,795.575905731063,""
128073.588774681,84.9999997644189,3.71118253655535E-06,7.95581442948132,0.000371118253655535,795.581442948132,""
128088.503617287,85.0000000102511,3.70940735975892E-06,7.95586975470954,0.000370940735975892,795.586975470954,""
128103.418459892,85.0000002699071,3.70763228039526E-06,7.95592507993663,0.000370763228039526,795.592507993663,""
128118.333302498,84.9999997264659,3.70785354612298E-06,7.95598038198852,0.000370785354612298,795.598038198852,""
128133.248145103,84.9999991489938,3.70807471378115E-06,7.95603568403926,0.000370807471378115,795.603568403926,""
128148.162987709,84.9999995565315,3.70628714682486E-06,7.95609096273001,0.000370628714682486,795.609096273001,""
128163.077830315,85.0000000058186,3.70449983079602E-06,7.95614624142189,0.000370449983079602,795.614624142189,""
128177.992672682,85.0000001541431,3.70785051757833E-06,7.95620154342544,0.000370785051757833,795.620154342544,""
128192.907515049,85.0000002897082,3.7112009628796E-06,7.95625684543027,0.00037112009628796,795.625684543027,""
128207.822357655,84.9999998990675,3.70960683047042E-06,7.95631217363344,0.000370960683047042,795.631217363344,""
128222.73720026,84.9999994861131,3.70801276911171E-06,7.95636750183534,0.000370801276911171,795.636750183534,""
128237.652042866,84.9999997229249,3.70787306468684E-06,7.95642280417861,0.000370787306468684,795.642280417861,""
128252.566885471,84.9999999872968,3.70773329673494E-06,7.95647810652072,0.000370773329673494,795.647810652072,""
128267.481727839,84.9999999136482,3.70629359746773E-06,7.95653338530654,0.000370629359746773,795.653338530654,""
128282.396570206,84.9999998256588,3.70485395885181E-06,7.95658866409117,0.000370485395885181,795.658866409117,""
128297.311412811,84.999999860226,3.70465540645167E-06,7.95664391844361,0.000370465540645167,795.664391844361,""
128312.226255417,84.9999998999939,3.7044568911241E-06,7.95669917279631,0.00037044568911241,795.669917279631,""
128327.141098022,84.9999999357335,3.70501673073896E-06,7.95675443253729,0.000370501673073896,795.675443253729,""
128342.055940628,84.999999971302,3.70557647724845E-06,7.9568096922777,0.000370557647724845,795.68096922777,""
128356.970783234,85.0000000521062,3.70423228665164E-06,7.95686494032021,0.000370423228665164,795.686494032021,""
128371.885625839,85.0000001348309,3.70288809508918E-06,7.95692018836075,0.000370288809508918,795.692018836075,""
128386.800468206,85.0000000531592,3.70152416322382E-06,7.95697539601116,0.000370152416322382,795.697539601116,""
128401.715310574,84.9999999645062,3.70016025470912E-06,7.95703060365992,0.000370016025470912,795.703060365992,""
128416.630153179,85.000000062643,3.69927369410393E-06,7.95708577774547,0.000369927369410393,795.708577774547,""
128431.544995785,85.0000001687139,3.69838707384886E-06,7.95714095182884,0.000369838707384887,795.714095182884,""
128446.45983839,85.0000003304119,3.69628145429498E-06,7.95719608128649,0.000369628145429498,795.719608128649,""
128461.374680996,85.0000004944732,3.69417592704541E-06,7.95725121074245,0.000369417592704541,795.725121074245,""
128476.289523363,85.0000003643475,3.69395610641373E-06,7.95730630551565,0.000369395610641373,795.730630551565,""
128491.20436573,85.00000022172,3.69373615667457E-06,7.9573614002866,0.000369373615667457,795.73614002866,""
128506.119208336,85.0000000470491,3.69087863950885E-06,7.95741644916267,0.000369087863950885,795.741644916267,""
